InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0817034	0.168806	0.944149	0.948363	1	0.990113	0.0200765	1.09369	
0.0819123	0.169282	0.944297	0.948353	1	0.990113	0.0200765	1.09368	
0.0821211	0.169757	0.944444	0.948205	1	0.990113	0.0200765	1.09353	
0.0823296	0.170233	0.944591	0.948047	1	0.990113	0.0200765	1.09337	
0.082538	0.170709	0.944737	0.947997	1	0.990113	0.0200765	1.09332	
0.0829542	0.17166	0.945026	0.947967	1	0.990113	0.0200765	1.09329	
0.0833696	0.172611	0.945312	0.947928	1	0.990113	0.0200765	1.09325	
0.0816119	0.172611	0.942857	0.947858	1	0.989647	0.0210325	1.09318	
0.0818196	0.173086	0.943005	0.947848	1	0.989647	0.0210325	1.09317	
0.0820272	0.173562	0.943152	0.947838	1	0.989647	0.0210325	1.09316	
0.0822346	0.174037	0.943299	0.947818	1	0.989647	0.0210325	1.09314	
0.0824418	0.174513	0.943445	0.947778	1	0.989647	0.0210325	1.0931	
0.0826489	0.174988	0.94359	0.947698	1	0.989647	0.0210325	1.09302	
0.0828558	0.175464	0.943734	0.947658	1	0.989647	0.0210325	1.09298	
0.0832691	0.176415	0.94402	0.947639	1	0.989647	0.0210325	1.09296	
0.0834754	0.17689	0.944162	0.947599	1	0.989647	0.0210325	1.09292	
0.0836817	0.177366	0.944304	0.947579	1	0.989647	0.0210325	1.0929	
0.0838877	0.177841	0.944444	0.947501	1	0.989647	0.0210325	1.09282	
0.0840936	0.178317	0.944584	0.947491	1	0.989647	0.0210325	1.09281	
0.0842993	0.178792	0.944724	0.947442	1	0.989647	0.0210325	1.09276	
0.0845049	0.179268	0.944862	0.947278	1	0.989647	0.0210325	1.09259	
0.0847103	0.179743	0.945	0.947268	1	0.989647	0.0210325	1.09258	
0.0849156	0.180219	0.945137	0.94723	1	0.989647	0.0210325	1.09254	
0.0851207	0.180694	0.945274	0.94721	1	0.989647	0.0210325	1.09252	
0.0853256	0.18117	0.945409	0.947144	1	0.989647	0.0210325	1.09245	
0.0855304	0.181645	0.945545	0.947049	1	0.989647	0.0210325	1.09235	
0.0857351	0.182121	0.945679	0.947039	1	0.989647	0.0210325	1.09234	
0.0859396	0.182596	0.945813	0.946983	1	0.989647	0.0210325	1.09228	
0.0861439	0.183072	0.945946	0.946945	1	0.989647	0.0210325	1.09224	
0.0863481	0.183547	0.946078	0.946889	1	0.989647	0.0210325	1.09218	
0.0865522	0.184023	0.94621	0.94688	1	0.989647	0.0210325	1.09217	
0.0867561	0.184498	0.946341	0.946871	1	0.989647	0.0210325	1.09216	
0.0869599	0.184974	0.946472	0.946787	1	0.989647	0.0210325	1.09207	
0.0871635	0.185449	0.946602	0.94675	1	0.989647	0.0210325	1.09203	
0.087367	0.185925	0.946731	0.946741	1	0.989647	0.0210325	1.09202	
0.0875703	0.1864	0.94686	0.946576	1	0.989647	0.0210325	1.09184	
0.0858625	0.1864	0.944578	0.946468	1	0.989182	0.0219885	1.09172	
0.086066	0.186876	0.944712	0.946369	1	0.989182	0.0219885	1.09161	
0.0862693	0.187351	0.944844	0.946342	1	0.989182	0.0219885	1.09158	
0.0864725	0.187827	0.944976	0.946316	1	0.989182	0.0219885	1.09155	
0.0866755	0.188302	0.945107	0.946218	1	0.989182	0.0219885	1.09144	
0.0868784	0.188778	0.945238	0.946166	1	0.989182	0.0219885	1.09138	
0.0852109	0.188778	0.942993	0.946078	1	0.988717	0.0229446	1.09128	
0.0854139	0.189253	0.943128	0.945931	1	0.988717	0.0229446	1.09111	
0.0856167	0.189729	0.943262	0.945846	1	0.988717	0.0229446	1.09101	
0.0858194	0.190204	0.943396	0.945837	1	0.988717	0.0229446	1.091	
0.086022	0.19068	0.943529	0.945828	1	0.988717	0.0229446	1.09099	
0.0862245	0.191155	0.943662	0.945786	1	0.988717	0.0229446	1.09094	
0.086629	0.192107	0.943925	0.945727	1	0.988717	0.0229446	1.09087	
0.0868311	0.192582	0.944056	0.945485	1	0.988717	0.0229446	1.09058	
0.0870331	0.193058	0.944186	0.945419	1	0.988717	0.0229446	1.0905	
0.0872349	0.193533	0.944316	0.945379	1	0.988717	0.0229446	1.09045	
0.0874366	0.194009	0.944444	0.945354	1	0.988717	0.0229446	1.09042	
0.0876382	0.194484	0.944573	0.945338	1	0.988717	0.0229446	1.0904	
0.0878397	0.19496	0.9447	0.945322	1	0.988717	0.0229446	1.09038	
0.0880411	0.195435	0.944828	0.945297	1	0.988717	0.0229446	1.09035	
0.0882423	0.195911	0.944954	0.945209	1	0.988717	0.0229446	1.09024	
0.0884435	0.196386	0.94508	0.945137	1	0.988717	0.0229446	1.09015	
0.0886445	0.196862	0.945205	0.945129	1	0.988717	0.0229446	1.09014	
0.0888454	0.197337	0.94533	0.945113	1	0.988717	0.0229446	1.09012	
0.0890462	0.197813	0.945455	0.945105	1	0.988717	0.0229446	1.09011	
0.0892469	0.198288	0.945578	0.945089	1	0.988717	0.0229446	1.09009	
0.0894475	0.198764	0.945701	0.945057	1	0.988717	0.0229446	1.09005	
0.089648	0.199239	0.945824	0.944924	1	0.988717	0.0229446	1.08988	
0.0898484	0.199715	0.945946	0.944908	1	0.988717	0.0229446	1.08986	
0.0900487	0.20019	0.946067	0.944893	1	0.988717	0.0229446	1.08984	
0.0902488	0.200666	0.946188	0.944854	1	0.988717	0.0229446	1.08979	
0.0904489	0.201141	0.946309	0.944838	1	0.988717	0.0229446	1.08977	
0.0906488	0.201617	0.946429	0.944808	1	0.988717	0.0229446	1.08973	
0.0890225	0.201617	0.944321	0.944792	1	0.988252	0.0239006	1.08971	
0.0892225	0.202092	0.944444	0.944777	1	0.988252	0.0239006	1.08969	
0.0894224	0.202568	0.944568	0.944769	1	0.988252	0.0239006	1.08968	
0.0896222	0.203043	0.94469	0.944647	1	0.988252	0.0239006	1.08952	
0.0898219	0.203519	0.944812	0.944594	1	0.988252	0.0239006	1.08945	
0.0900215	0.203994	0.944934	0.944542	1	0.988252	0.0239006	1.08938	
0.090221	0.20447	0.945055	0.944534	1	0.988252	0.0239006	1.08937	
0.0904205	0.204945	0.945175	0.944504	1	0.988252	0.0239006	1.08933	
0.0888292	0.204945	0.943107	0.944489	1	0.987788	0.0248566	1.08931	
0.0890287	0.205421	0.943231	0.944467	1	0.987788	0.0248566	1.08928	
0.089228	0.205896	0.943355	0.944423	1	0.987788	0.0248566	1.08922	
0.0894273	0.206372	0.943478	0.944378	1	0.987788	0.0248566	1.08916	
0.0896264	0.206847	0.943601	0.944327	1	0.987788	0.0248566	1.08909	
0.0898255	0.207323	0.943723	0.94432	1	0.987788	0.0248566	1.08908	
0.0902234	0.208274	0.943966	0.944276	1	0.987788	0.0248566	1.08902	
0.0904222	0.208749	0.944086	0.944247	1	0.987788	0.0248566	1.08898	
0.0908196	0.2097	0.944325	0.944146	1	0.987788	0.0248566	1.08884	
0.0912166	0.210651	0.944563	0.944139	1	0.987788	0.0248566	1.08883	
0.091415	0.211127	0.944681	0.944082	1	0.987788	0.0248566	1.08875	
0.0918115	0.212078	0.944915	0.943905	1	0.987788	0.0248566	1.0885	
0.0920097	0.212553	0.945032	0.943898	1	0.987788	0.0248566	1.08849	
0.0922077	0.213029	0.945148	0.943871	1	0.987788	0.0248566	1.08845	
0.0924057	0.213505	0.945263	0.943864	1	0.987788	0.0248566	1.08844	
0.0926037	0.21398	0.945378	0.943808	1	0.987788	0.0248566	1.08836	
0.0928015	0.214456	0.945493	0.943801	1	0.987788	0.0248566	1.08835	
0.0929993	0.214931	0.945607	0.943774	1	0.987788	0.0248566	1.08831	
0.093197	0.215407	0.94572	0.943665	1	0.987788	0.0248566	1.08815	
0.0933946	0.215882	0.945833	0.94349	1	0.987788	0.0248566	1.08789	
0.0935921	0.216358	0.945946	0.943418	1	0.987788	0.0248566	1.08778	
0.0937896	0.216833	0.946058	0.943404	1	0.987788	0.0248566	1.08776	
0.093987	0.217309	0.94617	0.943274	1	0.987788	0.0248566	1.08756	
0.0941843	0.217784	0.946281	0.943191	1	0.987788	0.0248566	1.08743	
0.0943816	0.21826	0.946392	0.943121	1	0.987788	0.0248566	1.08732	
0.0945788	0.218735	0.946502	0.943077	1	0.987788	0.0248566	1.08725	
0.0947759	0.219211	0.946612	0.943001	1	0.987788	0.0248566	1.08713	
0.094973	0.219686	0.946721	0.942995	1	0.987788	0.0248566	1.08712	
0.09517	0.220162	0.94683	0.942964	1	0.987788	0.0248566	1.08707	
0.0953669	0.220637	0.946939	0.942952	1	0.987788	0.0248566	1.08705	
0.0955638	0.221113	0.947047	0.942939	1	0.987788	0.0248566	1.08703	
0.0957606	0.221588	0.947154	0.942921	1	0.987788	0.0248566	1.087	
0.0959573	0.222064	0.947262	0.942841	1	0.987788	0.0248566	1.08687	
0.096154	0.222539	0.947368	0.942817	1	0.987788	0.0248566	1.08683	
0.0963506	0.223015	0.947475	0.942805	1	0.987788	0.0248566	1.08681	
0.0965472	0.22349	0.947581	0.942655	1	0.987788	0.0248566	1.08656	
0.0967437	0.223966	0.947686	0.942613	1	0.987788	0.0248566	1.08649	
0.0969401	0.224441	0.947791	0.942607	1	0.987788	0.0248566	1.08648	
0.0971365	0.224917	0.947896	0.942595	1	0.987788	0.0248566	1.08646	
0.0973329	0.225392	0.948	0.942584	1	0.987788	0.0248566	1.08644	
0.0975291	0.225868	0.948104	0.942508	1	0.987788	0.0248566	1.08631	
0.0977253	0.226343	0.948207	0.942438	1	0.987788	0.0248566	1.08619	
0.0963665	0.226819	0.946429	0.942421	1	0.987324	0.0258126	1.08616	
0.0965627	0.227294	0.946535	0.942381	1	0.987324	0.0258126	1.08609	
0.0967588	0.22777	0.94664	0.942364	1	0.987324	0.0258126	1.08606	
0.0969549	0.228245	0.946746	0.942358	1	0.987324	0.0258126	1.08605	
0.0971509	0.228721	0.94685	0.942307	1	0.987324	0.0258126	1.08596	
0.0973469	0.229196	0.946955	0.94229	1	0.987324	0.0258126	1.08593	
0.0975429	0.229672	0.947059	0.942262	1	0.987324	0.0258126	1.08588	
0.0977388	0.230147	0.947162	0.942162	1	0.987324	0.0258126	1.0857	
0.0979346	0.230623	0.947266	0.94215	1	0.987324	0.0258126	1.08568	
0.0981304	0.231098	0.947368	0.942134	1	0.987324	0.0258126	1.08565	
0.0983262	0.231574	0.947471	0.942101	1	0.987324	0.0258126	1.08559	
0.0985219	0.232049	0.947573	0.942068	1	0.987324	0.0258126	1.08553	
0.0987175	0.232525	0.947674	0.942046	1	0.987324	0.0258126	1.08549	
0.0989131	0.233	0.947776	0.94188	1	0.987324	0.0258126	1.08518	
0.0991087	0.233476	0.947876	0.941875	1	0.987324	0.0258126	1.08517	
0.0993042	0.233951	0.947977	0.941838	1	0.987324	0.0258126	1.0851	
0.0994997	0.234427	0.948077	0.941817	1	0.987324	0.0258126	1.08506	
0.0996952	0.234903	0.948177	0.941791	1	0.987324	0.0258126	1.08501	
0.0998906	0.235378	0.948276	0.94178	1	0.987324	0.0258126	1.08499	
0.100086	0.235854	0.948375	0.941734	1	0.987324	0.0258126	1.0849	
0.100281	0.236329	0.948473	0.941729	1	0.987324	0.0258126	1.08489	
0.100477	0.236805	0.948571	0.941672	1	0.987324	0.0258126	1.08478	
0.100672	0.23728	0.948669	0.941591	1	0.987324	0.0258126	1.08462	
0.100867	0.237756	0.948767	0.94153	1	0.987324	0.0258126	1.0845	
0.101062	0.238231	0.948864	0.94152	1	0.987324	0.0258126	1.08448	
0.101257	0.238707	0.94896	0.941505	1	0.987324	0.0258126	1.08445	
0.0997333	0.238707	0.94717	0.941461	1	0.986861	0.0267686	1.08436	
0.0999284	0.239182	0.947269	0.941436	1	0.986861	0.0267686	1.08431	
0.100124	0.239658	0.947368	0.941407	1	0.986861	0.0267686	1.08425	
0.100319	0.240133	0.947467	0.941392	1	0.986861	0.0267686	1.08422	
0.100514	0.240609	0.947566	0.941358	1	0.986861	0.0267686	1.08415	
0.100709	0.241084	0.947664	0.941305	1	0.986861	0.0267686	1.08404	
0.100904	0.24156	0.947761	0.941266	1	0.986861	0.0267686	1.08396	
0.101099	0.242035	0.947858	0.941228	1	0.986861	0.0267686	1.08388	
0.101294	0.242511	0.947955	0.941223	1	0.986861	0.0267686	1.08387	
0.101489	0.242986	0.948052	0.941209	1	0.986861	0.0267686	1.08384	
0.101683	0.243462	0.948148	0.9412	1	0.986861	0.0267686	1.08382	
0.101878	0.243937	0.948244	0.941176	1	0.986861	0.0267686	1.08377	
0.102073	0.244413	0.948339	0.941148	1	0.986861	0.0267686	1.08371	
0.102268	0.244888	0.948435	0.941125	1	0.986861	0.0267686	1.08366	
0.102463	0.245364	0.948529	0.941083	1	0.986861	0.0267686	1.08357	
0.102658	0.245839	0.948624	0.941	1	0.986861	0.0267686	1.08339	
0.102852	0.246315	0.948718	0.940977	1	0.986861	0.0267686	1.08334	
0.103047	0.24679	0.948812	0.940964	1	0.986861	0.0267686	1.08331	
0.103242	0.247266	0.948905	0.940883	1	0.986861	0.0267686	1.08313	
0.103436	0.247741	0.948998	0.940869	1	0.986861	0.0267686	1.0831	
0.103631	0.248217	0.949091	0.940861	1	0.986861	0.0267686	1.08308	
0.103826	0.248692	0.949183	0.940843	1	0.986861	0.0267686	1.08304	
0.10402	0.249168	0.949275	0.940738	1	0.986861	0.0267686	1.0828	
0.104215	0.249643	0.949367	0.940694	1	0.986861	0.0267686	1.0827	
0.104409	0.250119	0.949458	0.940686	1	0.986861	0.0267686	1.08268	
0.104604	0.250594	0.94955	0.940579	1	0.986861	0.0267686	1.08243	
0.104798	0.25107	0.94964	0.940575	1	0.986861	0.0267686	1.08242	
0.104993	0.251545	0.949731	0.940567	1	0.986861	0.0267686	1.0824	
0.105187	0.252021	0.949821	0.940496	1	0.986861	0.0267686	1.08223	
0.105382	0.252496	0.949911	0.940479	1	0.986861	0.0267686	1.08219	
0.105576	0.252972	0.95	0.940393	1	0.986861	0.0267686	1.08198	
0.105965	0.253923	0.950178	0.94032	1	0.986861	0.0267686	1.0818	
0.10616	0.254398	0.950266	0.940269	1	0.986861	0.0267686	1.08167	
0.106354	0.254874	0.950355	0.940265	1	0.986861	0.0267686	1.08166	
0.106548	0.25535	0.950442	0.940261	1	0.986861	0.0267686	1.08165	
0.106743	0.255825	0.95053	0.940225	1	0.986861	0.0267686	1.08156	
0.106937	0.256301	0.950617	0.94019	1	0.986861	0.0267686	1.08147	
0.107131	0.256776	0.950704	0.940166	1	0.986861	0.0267686	1.08141	
0.107326	0.257252	0.950791	0.940135	1	0.986861	0.0267686	1.08133	
0.10752	0.257727	0.950877	0.940105	1	0.986861	0.0267686	1.08125	
0.107714	0.258203	0.950963	0.94007	1	0.986861	0.0267686	1.08116	
0.108103	0.259154	0.951134	0.940028	1	0.986861	0.0267686	1.08105	
0.108297	0.259629	0.95122	0.940009	1	0.986861	0.0267686	1.081	
0.106802	0.259629	0.949565	0.939843	1	0.986398	0.0277247	1.08055	
0.106997	0.260105	0.949653	0.939828	1	0.986398	0.0277247	1.08051	
0.107191	0.26058	0.94974	0.939817	1	0.986398	0.0277247	1.08048	
0.107385	0.261056	0.949827	0.939774	1	0.986398	0.0277247	1.08036	
0.10758	0.261531	0.949914	0.939767	1	0.986398	0.0277247	1.08034	
0.107774	0.262007	0.95	0.939756	1	0.986398	0.0277247	1.08031	
0.107968	0.262482	0.950086	0.939738	1	0.986398	0.0277247	1.08026	
0.108162	0.262958	0.950172	0.939675	1	0.986398	0.0277247	1.08008	
0.108357	0.263433	0.950257	0.939657	1	0.986398	0.0277247	1.08003	
0.106887	0.263433	0.94863	0.939553	1	0.985935	0.0286807	1.07973	
0.107081	0.263909	0.948718	0.939532	1	0.985935	0.0286807	1.07967	
0.107276	0.264384	0.948805	0.939526	1	0.985935	0.0286807	1.07965	
0.10747	0.26486	0.948893	0.939498	1	0.985935	0.0286807	1.07957	
0.107664	0.265335	0.94898	0.939485	1	0.985935	0.0286807	1.07953	
0.107859	0.265811	0.949066	0.939444	1	0.985935	0.0286807	1.07941	
0.108053	0.266286	0.949153	0.939424	1	0.985935	0.0286807	1.07935	
0.108442	0.267237	0.949324	0.939401	1	0.985935	0.0286807	1.07928	
0.108636	0.267713	0.94941	0.939341	1	0.985935	0.0286807	1.0791	
0.10883	0.268188	0.949495	0.939308	1	0.985935	0.0286807	1.079	
0.109025	0.268664	0.94958	0.939282	1	0.985935	0.0286807	1.07892	
0.109219	0.269139	0.949664	0.939269	1	0.985935	0.0286807	1.07888	
0.109413	0.269615	0.949749	0.939266	1	0.985935	0.0286807	1.07887	
0.109608	0.27009	0.949833	0.93926	1	0.985935	0.0286807	1.07885	
0.109802	0.270566	0.949917	0.939247	1	0.985935	0.0286807	1.07881	
0.109996	0.271041	0.95	0.939243	1	0.985935	0.0286807	1.0788	
0.110191	0.271517	0.950083	0.939237	1	0.985935	0.0286807	1.07878	
0.110385	0.271992	0.950166	0.939214	1	0.985935	0.0286807	1.07871	
0.110579	0.272468	0.950249	0.939186	1	0.985935	0.0286807	1.07862	
0.110774	0.272943	0.950331	0.939176	1	0.985935	0.0286807	1.07859	
0.109328	0.272943	0.94876	0.939166	1	0.985473	0.0296367	1.07856	
0.109523	0.273419	0.948845	0.939088	1	0.985473	0.0296367	1.07831	
0.109717	0.273894	0.948929	0.939053	1	0.985473	0.0296367	1.0782	
0.109911	0.27437	0.949013	0.939016	1	0.985473	0.0296367	1.07808	
0.108489	0.27437	0.947455	0.938994	1	0.985012	0.0305927	1.07801	
0.108683	0.274845	0.947541	0.938991	1	0.985012	0.0305927	1.078	
0.108878	0.275321	0.947627	0.938979	1	0.985012	0.0305927	1.07796	
0.109072	0.275796	0.947712	0.938973	1	0.985012	0.0305927	1.07794	
0.109266	0.276272	0.947798	0.938945	1	0.985012	0.0305927	1.07785	
0.107866	0.276272	0.946254	0.938891	1	0.984551	0.0315488	1.07767	
0.10806	0.276748	0.946341	0.938789	1	0.984551	0.0315488	1.07733	
0.108254	0.277223	0.946429	0.938739	1	0.984551	0.0315488	1.07716	
0.108449	0.277699	0.946515	0.938724	1	0.984551	0.0315488	1.07711	
0.108643	0.278174	0.946602	0.938709	1	0.984551	0.0315488	1.07706	
0.108838	0.27865	0.946688	0.938657	1	0.984551	0.0315488	1.07688	
0.109032	0.279125	0.946774	0.938639	1	0.984551	0.0315488	1.07682	
0.109227	0.279601	0.94686	0.938619	1	0.984551	0.0315488	1.07675	
0.109421	0.280076	0.946945	0.938613	1	0.984551	0.0315488	1.07673	
0.109616	0.280552	0.94703	0.938599	1	0.984551	0.0315488	1.07668	
0.10981	0.281027	0.947115	0.938573	1	0.984551	0.0315488	1.07659	
0.110005	0.281503	0.9472	0.93857	1	0.984551	0.0315488	1.07658	
0.110199	0.281978	0.947284	0.938567	1	0.984551	0.0315488	1.07657	
0.110394	0.282454	0.947368	0.938553	1	0.984551	0.0315488	1.07652	
0.110589	0.282929	0.947452	0.938527	1	0.984551	0.0315488	1.07643	
0.110783	0.283405	0.947536	0.938519	1	0.984551	0.0315488	1.0764	
0.110978	0.28388	0.947619	0.938499	1	0.984551	0.0315488	1.07633	
0.111172	0.284356	0.947702	0.938496	1	0.984551	0.0315488	1.07632	
0.111367	0.284831	0.947785	0.938479	1	0.984551	0.0315488	1.07626	
0.111562	0.285307	0.947867	0.938476	1	0.984551	0.0315488	1.07625	
0.111757	0.285782	0.94795	0.938473	1	0.984551	0.0315488	1.07624	
0.111951	0.286258	0.948031	0.938453	1	0.984551	0.0315488	1.07617	
0.112146	0.286733	0.948113	0.938448	1	0.984551	0.0315488	1.07615	
0.112341	0.287209	0.948195	0.938445	1	0.984551	0.0315488	1.07614	
0.112536	0.287684	0.948276	0.938428	1	0.984551	0.0315488	1.07608	
0.112731	0.28816	0.948357	0.938414	1	0.984551	0.0315488	1.07603	
0.112926	0.288635	0.948438	0.938411	1	0.984551	0.0315488	1.07602	
0.113121	0.289111	0.948518	0.938408	1	0.984551	0.0315488	1.07601	
0.113316	0.289586	0.948598	0.938403	1	0.984551	0.0315488	1.07599	
0.113511	0.290062	0.948678	0.938394	1	0.984551	0.0315488	1.07596	
0.113706	0.290537	0.948758	0.938386	1	0.984551	0.0315488	1.07593	
0.113901	0.291013	0.948837	0.93838	1	0.984551	0.0315488	1.07591	
0.114096	0.291488	0.948916	0.938363	1	0.984551	0.0315488	1.07585	
0.114291	0.291964	0.948995	0.938347	1	0.984551	0.0315488	1.07579	
0.114486	0.292439	0.949074	0.938344	1	0.984551	0.0315488	1.07578	
0.114681	0.292915	0.949153	0.938336	1	0.984551	0.0315488	1.07575	
0.114876	0.29339	0.949231	0.938313	1	0.984551	0.0315488	1.07567	
0.115267	0.294341	0.949387	0.938266	1	0.984551	0.0315488	1.0755	
0.115462	0.294817	0.949464	0.938258	1	0.984551	0.0315488	1.07547	
0.115657	0.295292	0.949541	0.938233	1	0.984551	0.0315488	1.07538	
0.115853	0.295768	0.949618	0.938214	1	0.984551	0.0315488	1.07531	
0.116048	0.296243	0.949695	0.938181	1	0.984551	0.0315488	1.07519	
0.116244	0.296719	0.949772	0.938165	1	0.984551	0.0315488	1.07513	
0.116439	0.297194	0.949848	0.938132	1	0.984551	0.0315488	1.07501	
0.116635	0.29767	0.949924	0.938105	1	0.984551	0.0315488	1.07491	
0.11683	0.298146	0.95	0.938075	1	0.984551	0.0315488	1.0748	
0.117026	0.298621	0.950076	0.938056	1	0.984551	0.0315488	1.07473	
0.117221	0.299097	0.950151	0.938037	1	0.984551	0.0315488	1.07466	
0.117417	0.299572	0.950226	0.938026	1	0.984551	0.0315488	1.07462	
0.117613	0.300048	0.950301	0.93802	1	0.984551	0.0315488	1.0746	
0.117808	0.300523	0.950376	0.938015	1	0.984551	0.0315488	1.07458	
0.118004	0.300999	0.95045	0.937953	1	0.984551	0.0315488	1.07435	
0.1182	0.301474	0.950525	0.937942	1	0.984551	0.0315488	1.07431	
0.118396	0.30195	0.950599	0.937937	1	0.984551	0.0315488	1.07429	
0.118592	0.302425	0.950673	0.937931	1	0.984551	0.0315488	1.07427	
0.118788	0.302901	0.950746	0.937918	1	0.984551	0.0315488	1.07422	
0.118984	0.303376	0.95082	0.937872	1	0.984551	0.0315488	1.07405	
0.11918	0.303852	0.950893	0.937867	1	0.984551	0.0315488	1.07403	
0.119376	0.304327	0.950966	0.937861	1	0.984551	0.0315488	1.07401	
0.119572	0.304803	0.951039	0.937818	1	0.984551	0.0315488	1.07385	
0.119768	0.305278	0.951111	0.937754	1	0.984551	0.0315488	1.07361	
0.119964	0.305754	0.951183	0.937735	1	0.984551	0.0315488	1.07354	
0.12016	0.306229	0.951256	0.937703	1	0.984551	0.0315488	1.07342	
0.120357	0.306705	0.951327	0.937642	1	0.984551	0.0315488	1.07319	
0.120553	0.30718	0.951399	0.937601	1	0.984551	0.0315488	1.07304	
0.120749	0.307656	0.951471	0.93758	1	0.984551	0.0315488	1.07296	
0.120946	0.308131	0.951542	0.937561	1	0.984551	0.0315488	1.07289	
0.121142	0.308607	0.951613	0.937556	1	0.984551	0.0315488	1.07287	
0.121535	0.309558	0.951754	0.93755	1	0.984551	0.0315488	1.07285	
0.121732	0.310033	0.951825	0.937534	1	0.984551	0.0315488	1.07279	
0.121929	0.310509	0.951895	0.937532	1	0.984551	0.0315488	1.07278	
0.122125	0.310984	0.951965	0.937523	1	0.984551	0.0315488	1.07275	
0.122322	0.31146	0.952035	0.937507	1	0.984551	0.0315488	1.07269	
0.122519	0.311935	0.952104	0.937464	1	0.984551	0.0315488	1.07253	
0.122716	0.312411	0.952174	0.937408	1	0.984551	0.0315488	1.07232	
0.12311	0.313362	0.952312	0.937394	1	0.984551	0.0315488	1.07227	
0.123307	0.313837	0.952381	0.937389	1	0.984551	0.0315488	1.07225	
0.123504	0.314313	0.95245	0.937372	1	0.984551	0.0315488	1.07219	
0.123701	0.314788	0.952518	0.937261	1	0.984551	0.0315488	1.07178	
0.122316	0.314788	0.951149	0.937247	1	0.98409	0.0325048	1.07173	
0.122513	0.315264	0.95122	0.937236	1	0.98409	0.0325048	1.07169	
0.12271	0.315739	0.951289	0.937228	1	0.98409	0.0325048	1.07166	
0.122907	0.316215	0.951359	0.937209	1	0.98409	0.0325048	1.07159	
0.123105	0.31669	0.951429	0.937132	1	0.98409	0.0325048	1.07131	
0.123302	0.317166	0.951498	0.937124	1	0.98409	0.0325048	1.07128	
0.123499	0.317641	0.951567	0.937093	1	0.98409	0.0325048	1.07117	
0.123697	0.318117	0.951636	0.937063	1	0.98409	0.0325048	1.07106	
0.123894	0.318592	0.951705	0.937043	1	0.98409	0.0325048	1.07099	
0.124092	0.319068	0.951773	0.937029	1	0.98409	0.0325048	1.07094	
0.124289	0.319544	0.951841	0.937018	1	0.98409	0.0325048	1.0709	
0.12312	0.320019	0.950565	0.937012	1	0.98363	0.0334608	1.07088	
0.123318	0.320495	0.950635	0.936996	1	0.98363	0.0334608	1.07082	
0.12197	0.320495	0.949296	0.936984	1	0.98317	0.0344168	1.07078	
0.12064	0.320495	0.947961	0.936965	1	0.98271	0.0353728	1.07071	
0.120837	0.32097	0.948034	0.936945	1	0.98271	0.0353728	1.07064	
0.121035	0.321446	0.948107	0.936936	1	0.98271	0.0353728	1.07061	
0.119722	0.321446	0.946779	0.936902	1	0.982251	0.0363289	1.07049	
0.119919	0.321921	0.946853	0.9369	1	0.982251	0.0363289	1.07048	
0.120117	0.322397	0.946927	0.936897	1	0.982251	0.0363289	1.07047	
0.120314	0.322872	0.947001	0.936868	1	0.982251	0.0363289	1.07037	
0.120512	0.323348	0.947075	0.936831	1	0.982251	0.0363289	1.07024	
0.12071	0.323823	0.947149	0.936814	1	0.982251	0.0363289	1.07018	
0.120908	0.324299	0.947222	0.936799	1	0.982251	0.0363289	1.07013	
0.119611	0.324299	0.945908	0.936782	1	0.981793	0.0372849	1.07007	
0.119809	0.324774	0.945983	0.936762	1	0.981793	0.0372849	1.07	
0.120007	0.32525	0.946058	0.936756	1	0.981793	0.0372849	1.06998	
