InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0260965	0.161255	0.973568	0.982614	1	0.995641	0.0294118	1.11484	
0.0261624	0.16162	0.973626	0.982612	1	0.995641	0.0294118	1.11483	
0.0262283	0.161985	0.973684	0.982606	1	0.995641	0.0294118	1.11481	
0.0262942	0.16235	0.973742	0.982595	1	0.995641	0.0294118	1.11477	
0.02636	0.162714	0.973799	0.982592	1	0.995641	0.0294118	1.11476	
0.0264258	0.163079	0.973856	0.982588	1	0.995641	0.0294118	1.11475	
0.0264916	0.163444	0.973913	0.982585	1	0.995641	0.0294118	1.11474	
0.0265573	0.163809	0.97397	0.982582	1	0.995641	0.0294118	1.11473	
0.026623	0.164174	0.974026	0.982578	1	0.995641	0.0294118	1.11472	
0.0266887	0.164538	0.974082	0.98257	1	0.995641	0.0294118	1.1147	
0.0267543	0.164903	0.974138	0.982563	1	0.995641	0.0294118	1.11468	
0.0268199	0.165268	0.974194	0.982546	1	0.995641	0.0294118	1.11464	
0.0268855	0.165633	0.974249	0.982501	1	0.995641	0.0294118	1.11455	
0.026951	0.165998	0.974304	0.982496	1	0.995641	0.0294118	1.11454	
0.0270165	0.166363	0.974359	0.982473	1	0.995641	0.0294118	1.1145	
0.027082	0.166727	0.974414	0.982467	1	0.995641	0.0294118	1.11449	
0.0272129	0.167457	0.974522	0.982429	1	0.995641	0.0294118	1.11443	
0.0272783	0.167822	0.974576	0.982395	1	0.995641	0.0294118	1.11438	
0.0273437	0.168187	0.97463	0.982381	1	0.995641	0.0294118	1.11436	
0.027409	0.168552	0.974684	0.982344	1	0.995641	0.0294118	1.11431	
0.0275396	0.169281	0.97479	0.982328	1	0.995641	0.0294118	1.11429	
0.0276048	0.169646	0.974843	0.98227	1	0.995641	0.0294118	1.11422	
0.0277353	0.170376	0.974948	0.982235	1	0.995641	0.0294118	1.11418	
0.0278656	0.171105	0.975052	0.982226	1	0.995641	0.0294118	1.11417	
0.0279307	0.17147	0.975104	0.98219	1	0.995641	0.0294118	1.11413	
0.0281259	0.172565	0.975258	0.982102	1	0.995641	0.0294118	1.11404	
0.0281909	0.17293	0.975309	0.98206	1	0.995641	0.0294118	1.114	
0.0283208	0.173659	0.97541	0.98205	1	0.995641	0.0294118	1.11399	
0.0283858	0.174024	0.97546	0.982007	1	0.995641	0.0294118	1.11395	
0.0284507	0.174389	0.97551	0.981985	1	0.995641	0.0294118	1.11393	
0.0285156	0.174754	0.97556	0.981951	1	0.995641	0.0294118	1.1139	
0.0285804	0.175119	0.97561	0.981928	1	0.995641	0.0294118	1.11388	
0.0286452	0.175483	0.975659	0.981917	1	0.995641	0.0294118	1.11387	
0.0287101	0.175848	0.975709	0.981893	1	0.995641	0.0294118	1.11385	
0.0287748	0.176213	0.975758	0.981869	1	0.995641	0.0294118	1.11383	
0.0288396	0.176578	0.975806	0.981759	1	0.995641	0.0294118	1.11374	
0.0289043	0.176943	0.975855	0.981733	1	0.995641	0.0294118	1.11372	
0.0289691	0.177308	0.975904	0.981681	1	0.995641	0.0294118	1.11368	
0.0290984	0.178037	0.976	0.981668	1	0.995641	0.0294118	1.11367	
0.0292277	0.178767	0.976096	0.981655	1	0.995641	0.0294118	1.11366	
0.0292923	0.179132	0.976143	0.981641	1	0.995641	0.0294118	1.11365	
0.0293569	0.179497	0.97619	0.981628	1	0.995641	0.0294118	1.11364	
0.0294215	0.179861	0.976238	0.981532	1	0.995641	0.0294118	1.11357	
0.029486	0.180226	0.976285	0.981518	1	0.995641	0.0294118	1.11356	
0.0295505	0.180591	0.976331	0.98149	1	0.995641	0.0294118	1.11354	
0.029615	0.180956	0.976378	0.981388	1	0.995641	0.0294118	1.11347	
0.0296795	0.181321	0.976424	0.981359	1	0.995641	0.0294118	1.11345	
0.0297439	0.181686	0.976471	0.981344	1	0.995641	0.0294118	1.11344	
0.0298084	0.18205	0.976517	0.981314	1	0.995641	0.0294118	1.11342	
0.0298728	0.182415	0.976562	0.981299	1	0.995641	0.0294118	1.11341	
0.0299372	0.18278	0.976608	0.981268	1	0.995641	0.0294118	1.11339	
0.0300016	0.183145	0.976654	0.981253	1	0.995641	0.0294118	1.11338	
0.0300659	0.18351	0.976699	0.981191	1	0.995641	0.0294118	1.11334	
0.0301303	0.183874	0.976744	0.981096	1	0.995641	0.0294118	1.11328	
0.0301946	0.184239	0.976789	0.98108	1	0.995641	0.0294118	1.11327	
0.0302589	0.184604	0.976834	0.980949	1	0.995641	0.0294118	1.11319	
0.0303232	0.184969	0.976879	0.980932	1	0.995641	0.0294118	1.11318	
0.0303874	0.185334	0.976923	0.980881	1	0.995641	0.0294118	1.11315	
0.0304517	0.185699	0.976967	0.980726	1	0.995641	0.0294118	1.11306	
0.0305159	0.186063	0.977011	0.980709	1	0.995641	0.0294118	1.11305	
0.0305801	0.186428	0.977055	0.980674	1	0.995641	0.0294118	1.11303	
0.0307085	0.187158	0.977143	0.980603	1	0.995641	0.0294118	1.11299	
0.0307727	0.187523	0.977186	0.980512	1	0.995641	0.0294118	1.11294	
0.0309009	0.188252	0.977273	0.980494	1	0.995641	0.0294118	1.11293	
0.030965	0.188617	0.977316	0.980457	1	0.995641	0.0294118	1.11291	
0.0310291	0.188982	0.977358	0.980402	1	0.995641	0.0294118	1.11288	
0.0310932	0.189347	0.977401	0.980365	1	0.995641	0.0294118	1.11286	
0.0311573	0.189712	0.977444	0.980252	1	0.995641	0.0294118	1.1128	
0.0312854	0.190441	0.977528	0.980156	1	0.995641	0.0294118	1.11275	
0.0313494	0.190806	0.97757	0.980137	1	0.995641	0.0294118	1.11274	
0.0314134	0.191171	0.977612	0.980078	1	0.995641	0.0294118	1.11271	
0.0314774	0.191536	0.977654	0.98002	1	0.995641	0.0294118	1.11268	
0.0315413	0.191901	0.977695	0.979901	1	0.995641	0.0294118	1.11262	
0.0316053	0.192266	0.977737	0.979881	1	0.995641	0.0294118	1.11261	
0.0316693	0.19263	0.977778	0.979841	1	0.995641	0.0294118	1.11259	
0.0317332	0.192995	0.977819	0.9798	1	0.995641	0.0294118	1.11257	
0.031861	0.193725	0.977901	0.97978	1	0.995641	0.0294118	1.11256	
0.0319249	0.19409	0.977941	0.97976	1	0.995641	0.0294118	1.11255	
0.0319888	0.194455	0.977982	0.979739	1	0.995641	0.0294118	1.11254	
0.0321803	0.195549	0.978102	0.979699	1	0.995641	0.0294118	1.11252	
0.0322442	0.195914	0.978142	0.979596	1	0.995641	0.0294118	1.11247	
0.0323718	0.196644	0.978221	0.979575	1	0.995641	0.0294118	1.11246	
0.0325631	0.197738	0.978339	0.979554	1	0.995641	0.0294118	1.11245	
0.0326269	0.198103	0.978378	0.979492	1	0.995641	0.0294118	1.11242	
0.0326906	0.198468	0.978417	0.979471	1	0.995641	0.0294118	1.11241	
0.0327544	0.198833	0.978456	0.97945	1	0.995641	0.0294118	1.1124	
0.0328181	0.199197	0.978495	0.979365	1	0.995641	0.0294118	1.11236	
0.0329455	0.199927	0.978571	0.979302	1	0.995641	0.0294118	1.11233	
0.0330092	0.200292	0.97861	0.979238	1	0.995641	0.0294118	1.1123	
0.0330729	0.200657	0.978648	0.979216	1	0.995641	0.0294118	1.11229	
0.0331366	0.201022	0.978686	0.979173	1	0.995641	0.0294118	1.11227	
0.0332002	0.201386	0.978723	0.979086	1	0.995641	0.0294118	1.11223	
0.0332639	0.201751	0.978761	0.979043	1	0.995641	0.0294118	1.11221	
0.0333276	0.202116	0.978799	0.978933	1	0.995641	0.0294118	1.11216	
0.0333912	0.202481	0.978836	0.978889	1	0.995641	0.0294118	1.11214	
0.0334548	0.202846	0.978873	0.9788	1	0.995641	0.0294118	1.1121	
0.0335185	0.203211	0.97891	0.978778	1	0.995641	0.0294118	1.11209	
0.0335821	0.203575	0.978947	0.978711	1	0.995641	0.0294118	1.11206	
0.0336457	0.20394	0.978984	0.978689	1	0.995641	0.0294118	1.11205	
0.0337093	0.204305	0.979021	0.978463	1	0.995641	0.0294118	1.11195	
0.0337729	0.20467	0.979058	0.978417	1	0.995641	0.0294118	1.11193	
0.0338364	0.205035	0.979094	0.978325	1	0.995641	0.0294118	1.11189	
0.0339	0.205399	0.97913	0.978279	1	0.995641	0.0294118	1.11187	
0.0340272	0.206129	0.979203	0.978256	1	0.995641	0.0294118	1.11186	
0.0340907	0.206494	0.979239	0.978094	1	0.995641	0.0294118	1.11179	
0.0341543	0.206859	0.979275	0.97793	1	0.995641	0.0294118	1.11172	
0.0342178	0.207224	0.97931	0.977813	1	0.995641	0.0294118	1.11167	
0.0342813	0.207588	0.979346	0.977789	1	0.995641	0.0294118	1.11166	
0.0343449	0.207953	0.979381	0.977694	1	0.995641	0.0294118	1.11162	
0.0344084	0.208318	0.979417	0.977671	1	0.995641	0.0294118	1.11161	
0.0344719	0.208683	0.979452	0.977647	1	0.995641	0.0294118	1.1116	
0.0345354	0.209048	0.979487	0.977599	1	0.995641	0.0294118	1.11158	
0.0345989	0.209413	0.979522	0.977575	1	0.995641	0.0294118	1.11157	
0.0346624	0.209777	0.979557	0.977552	1	0.995641	0.0294118	1.11156	
0.0347259	0.210142	0.979592	0.977384	1	0.995641	0.0294118	1.11149	
0.0348529	0.210872	0.979661	0.977263	1	0.995641	0.0294118	1.11144	
0.0349164	0.211237	0.979695	0.977239	1	0.995641	0.0294118	1.11143	
0.0349799	0.211602	0.97973	0.977215	1	0.995641	0.0294118	1.11142	
0.0350433	0.211966	0.979764	0.977046	1	0.995641	0.0294118	1.11135	
0.0351703	0.212696	0.979832	0.976972	1	0.995641	0.0294118	1.11132	
0.0352337	0.213061	0.979866	0.976948	1	0.995641	0.0294118	1.11131	
0.0352972	0.213426	0.979899	0.976924	1	0.995641	0.0294118	1.1113	
0.0353607	0.213791	0.979933	0.976899	1	0.995641	0.0294118	1.11129	
0.0354241	0.214155	0.979967	0.976875	1	0.995641	0.0294118	1.11128	
0.0354876	0.21452	0.98	0.97685	1	0.995641	0.0294118	1.11127	
0.035551	0.214885	0.980033	0.976728	1	0.995641	0.0294118	1.11122	
0.0356145	0.21525	0.980066	0.976654	1	0.995641	0.0294118	1.11119	
0.0356779	0.215615	0.9801	0.976605	1	0.995641	0.0294118	1.11117	
0.0357413	0.21598	0.980132	0.976457	1	0.995641	0.0294118	1.11111	
0.0358048	0.216344	0.980165	0.976408	1	0.995641	0.0294118	1.11109	
0.0358682	0.216709	0.980198	0.976359	1	0.995641	0.0294118	1.11107	
0.0359316	0.217074	0.980231	0.97626	1	0.995641	0.0294118	1.11103	
0.0359951	0.217439	0.980263	0.976235	1	0.995641	0.0294118	1.11102	
0.0360585	0.217804	0.980296	0.976185	1	0.995641	0.0294118	1.111	
0.0361219	0.218169	0.980328	0.976111	1	0.995641	0.0294118	1.11097	
0.0361854	0.218533	0.98036	0.976062	1	0.995641	0.0294118	1.11095	
0.0363122	0.219263	0.980424	0.976037	1	0.995641	0.0294118	1.11094	
0.0363756	0.219628	0.980456	0.976012	1	0.995641	0.0294118	1.11093	
0.0364391	0.219993	0.980488	0.975962	1	0.995641	0.0294118	1.11091	
0.0365025	0.220358	0.980519	0.975937	1	0.995641	0.0294118	1.1109	
0.0365659	0.220722	0.980551	0.975913	1	0.995641	0.0294118	1.11089	
0.0366928	0.221452	0.980614	0.975564	1	0.995641	0.0294118	1.11075	
0.0367562	0.221817	0.980645	0.975489	1	0.995641	0.0294118	1.11072	
0.0368196	0.222182	0.980676	0.975464	1	0.995641	0.0294118	1.11071	
0.0369465	0.222911	0.980738	0.975365	1	0.995641	0.0294118	1.11067	
0.0370099	0.223276	0.980769	0.975165	1	0.995641	0.0294118	1.11059	
0.0370733	0.223641	0.9808	0.97514	1	0.995641	0.0294118	1.11058	
0.0372636	0.224735	0.980892	0.975091	1	0.995641	0.0294118	1.11056	
0.0373271	0.2251	0.980922	0.975041	1	0.995641	0.0294118	1.11054	
0.0374539	0.22583	0.980983	0.975016	1	0.995641	0.0294118	1.11053	
0.0375174	0.226195	0.981013	0.974991	1	0.995641	0.0294118	1.11052	
0.0375808	0.22656	0.981043	0.974916	1	0.995641	0.0294118	1.11049	
0.0376443	0.226924	0.981073	0.974817	1	0.995641	0.0294118	1.11045	
0.0377077	0.227289	0.981102	0.974742	1	0.995641	0.0294118	1.11042	
0.0377712	0.227654	0.981132	0.974717	1	0.995641	0.0294118	1.11041	
0.0378346	0.228019	0.981162	0.974643	1	0.995641	0.0294118	1.11038	
0.0378981	0.228384	0.981191	0.974618	1	0.995641	0.0294118	1.11037	
0.0379615	0.228749	0.981221	0.974568	1	0.995641	0.0294118	1.11035	
0.0380885	0.229478	0.981279	0.974494	1	0.995641	0.0294118	1.11032	
0.0381519	0.229843	0.981308	0.974469	1	0.995641	0.0294118	1.11031	
0.0382154	0.230208	0.981337	0.974444	1	0.995641	0.0294118	1.1103	
0.0382789	0.230573	0.981366	0.974395	1	0.995641	0.0294118	1.11028	
0.0383424	0.230938	0.981395	0.97437	1	0.995641	0.0294118	1.11027	
0.0384059	0.231302	0.981424	0.974296	1	0.995641	0.0294118	1.11024	
0.0384694	0.231667	0.981453	0.974222	1	0.995641	0.0294118	1.11021	
0.0385329	0.232032	0.981481	0.974148	1	0.995641	0.0294118	1.11018	
0.0386599	0.232762	0.981538	0.974123	1	0.995641	0.0294118	1.11017	
0.0387234	0.233127	0.981567	0.974099	1	0.995641	0.0294118	1.11016	
0.0387869	0.233491	0.981595	0.973952	1	0.995641	0.0294118	1.1101	
0.038914	0.234221	0.981651	0.973902	1	0.995641	0.0294118	1.11008	
0.0389775	0.234586	0.981679	0.97378	1	0.995641	0.0294118	1.11003	
0.039041	0.234951	0.981707	0.973731	1	0.995641	0.0294118	1.11001	
0.0391046	0.235316	0.981735	0.973683	1	0.995641	0.0294118	1.10999	
0.0391681	0.23568	0.981763	0.973561	1	0.995641	0.0294118	1.10994	
0.0392317	0.236045	0.981791	0.973513	1	0.995641	0.0294118	1.10992	
0.0392953	0.23641	0.981818	0.973368	1	0.995641	0.0294118	1.10986	
0.0393588	0.236775	0.981846	0.97332	1	0.995641	0.0294118	1.10984	
0.0394224	0.23714	0.981873	0.973272	1	0.995641	0.0294118	1.10982	
0.039486	0.237505	0.9819	0.973247	1	0.995641	0.0294118	1.10981	
0.0396132	0.238234	0.981955	0.973175	1	0.995641	0.0294118	1.10978	
0.0396768	0.238599	0.981982	0.973104	1	0.995641	0.0294118	1.10975	
0.0397404	0.238964	0.982009	0.97308	1	0.995641	0.0294118	1.10974	
0.039804	0.239329	0.982036	0.973009	1	0.995641	0.0294118	1.10971	
0.0398676	0.239694	0.982063	0.972985	1	0.995641	0.0294118	1.1097	
0.0399313	0.240058	0.98209	0.972726	1	0.995641	0.0294118	1.10959	
0.0399949	0.240423	0.982116	0.972632	1	0.995641	0.0294118	1.10955	
0.0400586	0.240788	0.982143	0.972608	1	0.995641	0.0294118	1.10954	
0.0401222	0.241153	0.982169	0.972539	1	0.995641	0.0294118	1.10951	
0.0401859	0.241518	0.982196	0.972516	1	0.995641	0.0294118	1.1095	
0.0402496	0.241883	0.982222	0.972492	1	0.995641	0.0294118	1.10949	
0.0403133	0.242247	0.982249	0.972446	1	0.995641	0.0294118	1.10947	
0.040377	0.242612	0.982275	0.9724	1	0.995641	0.0294118	1.10945	
0.0404407	0.242977	0.982301	0.972331	1	0.995641	0.0294118	1.10942	
0.0405044	0.243342	0.982327	0.972308	1	0.995641	0.0294118	1.10941	
0.0406319	0.244072	0.982379	0.972194	1	0.995641	0.0294118	1.10936	
0.0407594	0.244801	0.98243	0.972103	1	0.995641	0.0294118	1.10932	
0.0408869	0.245531	0.982482	0.972081	1	0.995641	0.0294118	1.10931	
0.0409507	0.245896	0.982507	0.972013	1	0.995641	0.0294118	1.10928	
0.0410145	0.24626	0.982533	0.971879	1	0.995641	0.0294118	1.10922	
0.0411421	0.24699	0.982583	0.971724	1	0.995641	0.0294118	1.10915	
0.0412059	0.247355	0.982609	0.97168	1	0.995641	0.0294118	1.10913	
0.0412697	0.24772	0.982634	0.971528	1	0.995641	0.0294118	1.10906	
0.0413336	0.248085	0.982659	0.971463	1	0.995641	0.0294118	1.10903	
0.0413974	0.248449	0.982684	0.971399	1	0.995641	0.0294118	1.109	
0.0414613	0.248814	0.982709	0.971293	1	0.995641	0.0294118	1.10895	
0.0415252	0.249179	0.982734	0.971271	1	0.995641	0.0294118	1.10894	
0.0415891	0.249544	0.982759	0.971167	1	0.995641	0.0294118	1.10889	
0.041653	0.249909	0.982783	0.971146	1	0.995641	0.0294118	1.10888	
0.0417169	0.250274	0.982808	0.97096	1	0.995641	0.0294118	1.10879	
0.0417808	0.250638	0.982833	0.97094	1	0.995641	0.0294118	1.10878	
0.0418448	0.251003	0.982857	0.970879	1	0.995641	0.0294118	1.10875	
0.0419087	0.251368	0.982882	0.970838	1	0.995641	0.0294118	1.10873	
0.0419727	0.251733	0.982906	0.970798	1	0.995641	0.0294118	1.10871	
0.0420367	0.252098	0.98293	0.970778	1	0.995641	0.0294118	1.1087	
0.0421007	0.252463	0.982955	0.970758	1	0.995641	0.0294118	1.10869	
0.0422287	0.253192	0.983003	0.970659	1	0.995641	0.0294118	1.10864	
0.0422927	0.253557	0.983027	0.970562	1	0.995641	0.0294118	1.10859	
0.0424208	0.254287	0.983075	0.970542	1	0.995641	0.0294118	1.10858	
0.0424849	0.254652	0.983099	0.970523	1	0.995641	0.0294118	1.10857	
0.0425489	0.255016	0.983122	0.970504	1	0.995641	0.0294118	1.10856	
0.042613	0.255381	0.983146	0.970465	1	0.995641	0.0294118	1.10854	
0.0426771	0.255746	0.98317	0.970446	1	0.995641	0.0294118	1.10853	
0.0427413	0.256111	0.983193	0.970389	1	0.995641	0.0294118	1.1085	
0.0428696	0.256841	0.98324	0.970352	1	0.995641	0.0294118	1.10848	
0.0429337	0.257205	0.983264	0.970314	1	0.995641	0.0294118	1.10846	
0.0429979	0.25757	0.983287	0.970296	1	0.995641	0.0294118	1.10845	
0.0430621	0.257935	0.98331	0.970258	1	0.995641	0.0294118	1.10843	
0.0431263	0.2583	0.983333	0.970166	1	0.995641	0.0294118	1.10838	
0.0431905	0.258665	0.983356	0.970148	1	0.995641	0.0294118	1.10837	
0.0432548	0.25903	0.98338	0.970023	1	0.995641	0.0294118	1.1083	
0.0433833	0.259759	0.983425	0.969883	1	0.995641	0.0294118	1.10822	
0.0434476	0.260124	0.983448	0.969848	1	0.995641	0.0294118	1.1082	
0.0435119	0.260489	0.983471	0.969814	1	0.995641	0.0294118	1.10818	
0.0435762	0.260854	0.983494	0.969681	1	0.995641	0.0294118	1.1081	
0.0436405	0.261219	0.983516	0.969648	1	0.995641	0.0294118	1.10808	
0.0437049	0.261583	0.983539	0.969615	1	0.995641	0.0294118	1.10806	
0.0437692	0.261948	0.983562	0.969583	1	0.995641	0.0294118	1.10804	
0.0438336	0.262313	0.983584	0.969551	1	0.995641	0.0294118	1.10802	
0.043898	0.262678	0.983607	0.969503	1	0.995641	0.0294118	1.10799	
0.0439624	0.263043	0.983629	0.969457	1	0.995641	0.0294118	1.10796	
0.0440269	0.263408	0.983651	0.969441	1	0.995641	0.0294118	1.10795	
0.0426727	0.263408	0.982313	0.969395	1	0.99528	0.0318627	1.10792	
0.042737	0.263772	0.982337	0.969335	1	0.99528	0.0318627	1.10788	
0.0428014	0.264137	0.982361	0.969305	1	0.99528	0.0318627	1.10786	
0.0429302	0.264867	0.982409	0.969175	1	0.99528	0.0318627	1.10777	
0.0429946	0.265232	0.982432	0.969133	1	0.99528	0.0318627	1.10774	
0.0430591	0.265596	0.982456	0.969105	1	0.99528	0.0318627	1.10772	
0.0431235	0.265961	0.98248	0.969064	1	0.99528	0.0318627	1.10769	
0.043188	0.266326	0.982503	0.969024	1	0.99528	0.0318627	1.10766	
0.0432525	0.266691	0.982527	0.96901	1	0.99528	0.0318627	1.10765	
0.043317	0.267056	0.98255	0.968857	1	0.99528	0.0318627	1.10753	
0.043446	0.267785	0.982597	0.968773	1	0.99528	0.0318627	1.10746	
0.0435752	0.268515	0.982644	0.968762	1	0.99528	0.0318627	1.10745	
0.0436398	0.26888	0.982667	0.96875	1	0.99528	0.0318627	1.10744	
0.0437044	0.269245	0.98269	0.968727	1	0.99528	0.0318627	1.10742	
0.043769	0.26961	0.982713	0.968646	1	0.99528	0.0318627	1.10735	
0.0438337	0.269974	0.982736	0.968587	1	0.99528	0.0318627	1.1073	
0.0438983	0.270339	0.982759	0.968564	1	0.99528	0.0318627	1.10728	
0.043963	0.270704	0.982781	0.968552	1	0.99528	0.0318627	1.10727	
0.0440277	0.271069	0.982804	0.968517	1	0.99528	0.0318627	1.10724	
0.0441572	0.271799	0.98285	0.968505	1	0.99528	0.0318627	1.10723	
0.044222	0.272163	0.982872	0.968494	1	0.99528	0.0318627	1.10722	
0.0443515	0.272893	0.982917	0.968388	1	0.99528	0.0318627	1.10713	
0.0444164	0.273258	0.98294	0.968376	1	0.99528	0.0318627	1.10712	
0.0444812	0.273623	0.982962	0.968353	1	0.99528	0.0318627	1.1071	
0.0445461	0.273988	0.982984	0.968306	1	0.99528	0.0318627	1.10706	
0.044611	0.274352	0.983007	0.968294	1	0.99528	0.0318627	1.10705	
0.0446759	0.274717	0.983029	0.968201	1	0.99528	0.0318627	1.10697	
0.0433649	0.274717	0.981747	0.96812	1	0.994918	0.0343137	1.1069	
0.0434297	0.275082	0.981771	0.968086	1	0.994918	0.0343137	1.10687	
0.0421617	0.275082	0.980494	0.96804	1	0.994557	0.0367647	1.10683	
0.042291	0.275812	0.980545	0.967983	1	0.994557	0.0367647	1.10678	
0.0423557	0.276177	0.98057	0.967961	1	0.994557	0.0367647	1.10676	
0.0424204	0.276541	0.980595	0.967938	1	0.994557	0.0367647	1.10674	
0.0425499	0.277271	0.980645	0.967916	1	0.994557	0.0367647	1.10672	
0.0426147	0.277636	0.98067	0.967806	1	0.994557	0.0367647	1.10662	
0.0426795	0.278001	0.980695	0.967784	1	0.994557	0.0367647	1.1066	
0.0427443	0.278366	0.98072	0.967774	1	0.994557	0.0367647	1.10659	
0.0428091	0.27873	0.980745	0.967741	1	0.994557	0.0367647	1.10656	
0.0429388	0.27946	0.980794	0.96772	1	0.994557	0.0367647	1.10654	
0.0430037	0.279825	0.980818	0.96771	1	0.994557	0.0367647	1.10653	
0.0430687	0.28019	0.980843	0.967689	1	0.994557	0.0367647	1.10651	
0.0431336	0.280555	0.980867	0.967678	1	0.994557	0.0367647	1.1065	
0.0431986	0.280919	0.980892	0.967668	1	0.994557	0.0367647	1.10649	
0.0432636	0.281284	0.980916	0.967596	1	0.994557	0.0367647	1.10642	
0.0433286	0.281649	0.98094	0.967546	1	0.994557	0.0367647	1.10637	
0.0433936	0.282014	0.980964	0.967537	1	0.994557	0.0367647	1.10636	
0.0434587	0.282379	0.980989	0.967498	1	0.994557	0.0367647	1.10632	
0.0435237	0.282744	0.981013	0.96746	1	0.994557	0.0367647	1.10628	
0.0435888	0.283108	0.981037	0.967386	1	0.994557	0.0367647	1.1062	
0.043654	0.283473	0.981061	0.967377	1	0.994557	0.0367647	1.10619	
0.0437191	0.283838	0.981084	0.967368	1	0.994557	0.0367647	1.10618	
0.0437843	0.284203	0.981108	0.967282	1	0.994557	0.0367647	1.10608	
0.0438495	0.284568	0.981132	0.967242	1	0.994557	0.0367647	1.10603	
0.0439799	0.285297	0.981179	0.967226	1	0.994557	0.0367647	1.10601	
0.0440452	0.285662	0.981203	0.967218	1	0.994557	0.0367647	1.106	
0.0441105	0.286027	0.981227	0.967211	1	0.994557	0.0367647	1.10599	
0.0441758	0.286392	0.98125	0.967195	1	0.994557	0.0367647	1.10597	
0.0442411	0.286757	0.981273	0.967151	1	0.994557	0.0367647	1.10591	
0.0445027	0.288216	0.981366	0.967144	1	0.994557	0.0367647	1.1059	
0.0446336	0.288946	0.981413	0.96713	1	0.994557	0.0367647	1.10588	
0.0447646	0.289675	0.981459	0.967072	1	0.994557	0.0367647	1.10579	
0.0448302	0.29004	0.981481	0.967042	1	0.994557	0.0367647	1.10574	
0.0449614	0.29077	0.981527	0.96703	1	0.994557	0.0367647	1.10572	
0.045027	0.291135	0.98155	0.967019	1	0.994557	0.0367647	1.1057	
0.0450927	0.291499	0.981572	0.967008	1	0.994557	0.0367647	1.10568	
0.0451584	0.291864	0.981595	0.967002	1	0.994557	0.0367647	1.10567	
0.0452241	0.292229	0.981618	0.966991	1	0.994557	0.0367647	1.10565	
0.0440528	0.292594	0.98044	0.96698	1	0.994197	0.0392157	1.10563	
0.0441183	0.292959	0.980464	0.966946	1	0.994197	0.0392157	1.10557	
0.0443808	0.294418	0.980559	0.966891	1	0.994197	0.0392157	1.10547	
0.0444465	0.294783	0.980583	0.96688	1	0.994197	0.0392157	1.10545	
0.0445123	0.295148	0.980606	0.966848	1	0.994197	0.0392157	1.10539	
0.0446438	0.295877	0.980653	0.966826	1	0.994197	0.0392157	1.10535	
0.0447754	0.296607	0.9807	0.966805	1	0.994197	0.0392157	1.10531	
0.0448413	0.296972	0.980723	0.966783	1	0.994197	0.0392157	1.10527	
0.0449072	0.297337	0.980746	0.966778	1	0.994197	0.0392157	1.10526	
0.0449731	0.297702	0.980769	0.966762	1	0.994197	0.0392157	1.10523	
0.045039	0.298066	0.980792	0.966736	1	0.994197	0.0392157	1.10518	
0.045171	0.298796	0.980838	0.966674	1	0.994197	0.0392157	1.10506	
0.045237	0.299161	0.980861	0.966663	1	0.994197	0.0392157	1.10504	
0.045303	0.299526	0.980884	0.966597	1	0.994197	0.0392157	1.10491	
0.0453691	0.299891	0.980907	0.966592	1	0.994197	0.0392157	1.1049	
0.0454352	0.300255	0.98093	0.966572	1	0.994197	0.0392157	1.10486	
0.0455675	0.300985	0.980975	0.966542	1	0.994197	0.0392157	1.1048	
0.0456337	0.30135	0.980998	0.966537	1	0.994197	0.0392157	1.10479	
0.0456999	0.301715	0.98102	0.966513	1	0.994197	0.0392157	1.10474	
0.0457662	0.30208	0.981043	0.966503	1	0.994197	0.0392157	1.10472	
0.0458987	0.302809	0.981087	0.966488	1	0.994197	0.0392157	1.10469	
0.0459651	0.303174	0.98111	0.966479	1	0.994197	0.0392157	1.10467	
0.0460314	0.303539	0.981132	0.966464	1	0.994197	0.0392157	1.10464	
0.0460978	0.303904	0.981154	0.966454	1	0.994197	0.0392157	1.10462	
0.0461642	0.304269	0.981176	0.966445	1	0.994197	0.0392157	1.1046	
