InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.214078	0.787474	0.92815	0.763149	1	0.942542	0.193634	0.905674	
0.214489	0.787891	0.928185	0.763086	1	0.942542	0.193634	0.905255	
0.2149	0.788309	0.92822	0.763049	1	0.942542	0.193634	0.905011	
0.215312	0.788727	0.928256	0.763044	1	0.942542	0.193634	0.904975	
0.214385	0.788727	0.9278	0.762892	1	0.942172	0.19496	0.903938	
0.214798	0.789144	0.927835	0.762789	1	0.942172	0.19496	0.903207	
0.215211	0.789562	0.92787	0.762714	1	0.942172	0.19496	0.902662	
0.215626	0.789979	0.927906	0.762698	1	0.942172	0.19496	0.902544	
0.216041	0.790397	0.927941	0.76254	1	0.942172	0.19496	0.901357	
0.216457	0.790814	0.927976	0.762533	1	0.942172	0.19496	0.901302	
0.21553	0.790814	0.927522	0.762455	1	0.941801	0.196286	0.900695	
0.214606	0.790814	0.927068	0.762427	1	0.941431	0.197613	0.900476	
0.215439	0.791649	0.927139	0.762243	1	0.941431	0.197613	0.898976	
0.215856	0.792067	0.927175	0.762232	1	0.941431	0.197613	0.898887	
0.216275	0.792484	0.927211	0.762197	1	0.941431	0.197613	0.89859	
0.216695	0.792902	0.927246	0.762193	1	0.941431	0.197613	0.898554	
0.217115	0.793319	0.927282	0.762086	1	0.941431	0.197613	0.897631	
0.21619	0.793319	0.926829	0.76205	1	0.941061	0.198939	0.897311	
0.215268	0.793319	0.926377	0.761965	1	0.940691	0.200265	0.896548	
0.215688	0.793737	0.926413	0.761961	1	0.940691	0.200265	0.896514	
0.216109	0.794154	0.926449	0.761956	1	0.940691	0.200265	0.896474	
0.215189	0.794154	0.925998	0.761873	1	0.940322	0.201592	0.895702	
0.21561	0.794572	0.926034	0.76185	1	0.940322	0.201592	0.895488	
0.214692	0.794572	0.925584	0.761801	1	0.939953	0.202918	0.89502	
0.215113	0.79499	0.92562	0.761788	1	0.939953	0.202918	0.894904	
0.215536	0.795407	0.925656	0.761783	1	0.939953	0.202918	0.894856	
0.21596	0.795825	0.925692	0.761741	1	0.939953	0.202918	0.894447	
0.216385	0.796242	0.925728	0.761729	1	0.939953	0.202918	0.894331	
0.21681	0.79666	0.925764	0.76171	1	0.939953	0.202918	0.894143	
0.217237	0.797077	0.9258	0.761689	1	0.939953	0.202918	0.893934	
0.217665	0.797495	0.925836	0.761665	1	0.939953	0.202918	0.893697	
0.218094	0.797912	0.925872	0.761599	1	0.939953	0.202918	0.893035	
0.218523	0.79833	0.925908	0.761518	1	0.939953	0.202918	0.892207	
0.218954	0.798747	0.925944	0.761494	1	0.939953	0.202918	0.89196	
0.219386	0.799165	0.92598	0.761493	1	0.939953	0.202918	0.891949	
0.218463	0.799165	0.925532	0.761453	1	0.939584	0.204244	0.891528	
0.218895	0.799582	0.925568	0.761432	1	0.939584	0.204244	0.891306	
0.219328	0.8	0.925604	0.761417	1	0.939584	0.204244	0.891153	
0.218406	0.8	0.925157	0.76139	1	0.939216	0.20557	0.890862	
0.21884	0.800418	0.925193	0.761311	1	0.939216	0.20557	0.890011	
0.219274	0.800835	0.925229	0.761278	1	0.939216	0.20557	0.889644	
0.218354	0.800835	0.924783	0.761212	1	0.938848	0.206897	0.888912	
0.218789	0.801253	0.924819	0.7611	1	0.938848	0.206897	0.88765	
0.219224	0.80167	0.924855	0.761096	1	0.938848	0.206897	0.887594	
0.220099	0.802505	0.924928	0.761001	1	0.938848	0.206897	0.886496	
0.220538	0.802923	0.924964	0.760995	1	0.938848	0.206897	0.886435	
0.219617	0.802923	0.924519	0.760985	1	0.93848	0.208223	0.886311	
0.218699	0.802923	0.924075	0.760871	1	0.938112	0.209549	0.884967	
0.219138	0.80334	0.924111	0.760864	1	0.938112	0.209549	0.884885	
0.219577	0.803758	0.924148	0.760851	1	0.938112	0.209549	0.884732	
0.220018	0.804175	0.924184	0.760848	1	0.938112	0.209549	0.884693	
0.22046	0.804593	0.924221	0.760793	1	0.938112	0.209549	0.884038	
0.219542	0.804593	0.923778	0.760787	1	0.937745	0.210875	0.883965	
0.218626	0.804593	0.923335	0.760748	1	0.937378	0.212202	0.883501	
0.219068	0.80501	0.923372	0.760678	1	0.937378	0.212202	0.882655	
0.21951	0.805428	0.923408	0.760598	1	0.937378	0.212202	0.881687	
0.219954	0.805846	0.923445	0.760569	1	0.937378	0.212202	0.881336	
0.219039	0.805846	0.923003	0.760452	1	0.937011	0.213528	0.879909	
0.218127	0.805846	0.922562	0.760402	1	0.936645	0.214854	0.879307	
0.21857	0.806263	0.922599	0.760399	1	0.936645	0.214854	0.87928	
0.21766	0.806263	0.922159	0.760378	1	0.936278	0.21618	0.879016	
0.218104	0.806681	0.922196	0.760344	1	0.936278	0.21618	0.878617	
0.218548	0.807098	0.922233	0.760314	1	0.936278	0.21618	0.878259	
0.218994	0.807516	0.92227	0.760229	1	0.936278	0.21618	0.877237	
0.219441	0.807933	0.922307	0.760196	1	0.936278	0.21618	0.876853	
0.219889	0.808351	0.922344	0.760164	1	0.936278	0.21618	0.876476	
0.220338	0.808768	0.922381	0.760145	1	0.936278	0.21618	0.876247	
0.220788	0.809186	0.922418	0.760114	1	0.936278	0.21618	0.875892	
0.221239	0.809603	0.922455	0.760085	1	0.936278	0.21618	0.875554	
0.221692	0.810021	0.922492	0.760062	1	0.936278	0.21618	0.875291	
0.222145	0.810438	0.922529	0.760029	1	0.936278	0.21618	0.874904	
0.2226	0.810856	0.922565	0.760021	1	0.936278	0.21618	0.87482	
0.223055	0.811273	0.922602	0.760004	1	0.936278	0.21618	0.874621	
0.222139	0.811273	0.922164	0.759983	1	0.935912	0.217507	0.874387	
0.222595	0.811691	0.922201	0.759954	1	0.935912	0.217507	0.874054	
0.223053	0.812109	0.922238	0.759953	1	0.935912	0.217507	0.874042	
0.222138	0.812109	0.921801	0.759902	1	0.935547	0.218833	0.873468	
0.222596	0.812526	0.921838	0.759893	1	0.935547	0.218833	0.873374	
0.221683	0.812526	0.921402	0.759889	1	0.935182	0.220159	0.873324	
0.222141	0.812944	0.921439	0.759883	1	0.935182	0.220159	0.873261	
0.2226	0.813361	0.921476	0.759858	1	0.935182	0.220159	0.872982	
0.223061	0.813779	0.921513	0.759858	1	0.935182	0.220159	0.872981	
0.223522	0.814196	0.92155	0.759824	1	0.935182	0.220159	0.872611	
0.223985	0.814614	0.921587	0.759809	1	0.935182	0.220159	0.87245	
0.224449	0.815031	0.921624	0.759773	1	0.935182	0.220159	0.87206	
0.224914	0.815449	0.921661	0.759753	1	0.935182	0.220159	0.871845	
0.22538	0.815866	0.921698	0.759728	1	0.935182	0.220159	0.871575	
0.225847	0.816284	0.921735	0.759675	1	0.935182	0.220159	0.871014	
0.226785	0.817119	0.921809	0.759639	1	0.935182	0.220159	0.870634	
0.225867	0.817119	0.921375	0.759568	1	0.934817	0.221485	0.869899	
0.224952	0.817119	0.920941	0.759554	1	0.934452	0.222812	0.869758	
0.22404	0.817119	0.920508	0.75955	1	0.934087	0.224138	0.869716	
0.22313	0.817119	0.920075	0.759408	1	0.933723	0.225464	0.868302	
0.223598	0.817537	0.920113	0.759403	1	0.933723	0.225464	0.868247	
0.222689	0.817537	0.919681	0.759321	1	0.933359	0.22679	0.86746	
0.221784	0.817537	0.919249	0.7593	1	0.932996	0.228117	0.867259	
0.222251	0.817954	0.919287	0.759273	1	0.932996	0.228117	0.867004	
0.22272	0.818372	0.919325	0.759272	1	0.932996	0.228117	0.866996	
0.22319	0.818789	0.919362	0.759266	1	0.932996	0.228117	0.866941	
0.223662	0.819207	0.9194	0.759204	1	0.932996	0.228117	0.866364	
0.224134	0.819624	0.919438	0.759195	1	0.932996	0.228117	0.866288	
0.224608	0.820042	0.919476	0.75918	1	0.932996	0.228117	0.866145	
0.2237	0.820042	0.919045	0.759164	1	0.932632	0.229443	0.865999	
0.224175	0.820459	0.919083	0.759102	1	0.932632	0.229443	0.86544	
0.22465	0.820877	0.919121	0.75908	1	0.932632	0.229443	0.865245	
0.225127	0.821294	0.919159	0.758989	1	0.932632	0.229443	0.864448	
0.225604	0.821712	0.919197	0.758984	1	0.932632	0.229443	0.864408	
0.226084	0.822129	0.919234	0.758947	1	0.932632	0.229443	0.864092	
0.226564	0.822547	0.919272	0.758895	1	0.932632	0.229443	0.86365	
0.225655	0.822547	0.918843	0.758832	1	0.932269	0.230769	0.863128	
0.226135	0.822965	0.918881	0.758814	1	0.932269	0.230769	0.862979	
0.226618	0.823382	0.918919	0.75875	1	0.932269	0.230769	0.862462	
0.227101	0.8238	0.918957	0.758701	1	0.932269	0.230769	0.862071	
0.226192	0.8238	0.918529	0.758628	1	0.931907	0.232095	0.861497	
0.226676	0.824217	0.918567	0.758605	1	0.931907	0.232095	0.861316	
0.227161	0.824635	0.918605	0.758428	1	0.931907	0.232095	0.859983	
0.227647	0.825052	0.918642	0.75835	1	0.931907	0.232095	0.859415	
0.228135	0.82547	0.91868	0.758299	1	0.931907	0.232095	0.859056	
0.228624	0.825887	0.918718	0.757992	1	0.931907	0.232095	0.85696	
0.229114	0.826305	0.918756	0.757926	1	0.931907	0.232095	0.856528	
0.229606	0.826722	0.918794	0.757878	1	0.931907	0.232095	0.856222	
0.230099	0.82714	0.918831	0.757871	1	0.931907	0.232095	0.856178	
0.229186	0.82714	0.918405	0.757828	1	0.931544	0.233422	0.855903	
0.228276	0.82714	0.91798	0.757794	1	0.931182	0.234748	0.855686	
0.227369	0.82714	0.917554	0.75775	1	0.93082	0.236074	0.855416	
0.22786	0.827557	0.917593	0.757741	1	0.93082	0.236074	0.855362	
0.226955	0.827557	0.917168	0.757621	1	0.930458	0.237401	0.85463	
0.226051	0.827557	0.916744	0.757401	1	0.930097	0.238727	0.853335	
0.226543	0.827975	0.916782	0.757278	1	0.930097	0.238727	0.852645	
0.227036	0.828392	0.916821	0.75701	1	0.930097	0.238727	0.851187	
0.226134	0.828392	0.916397	0.756888	1	0.929736	0.240053	0.850551	
0.225233	0.828392	0.915974	0.756703	1	0.929375	0.241379	0.849618	
0.225726	0.82881	0.916013	0.756685	1	0.929375	0.241379	0.849528	
0.22622	0.829228	0.916052	0.756681	1	0.929375	0.241379	0.849505	
0.226716	0.829645	0.91609	0.756589	1	0.929375	0.241379	0.849056	
0.227213	0.830063	0.916129	0.756208	1	0.929375	0.241379	0.847256	
0.227711	0.83048	0.916168	0.756006	1	0.929375	0.241379	0.846353	
0.22681	0.83048	0.915746	0.755968	1	0.929015	0.242706	0.846184	
0.227308	0.830898	0.915785	0.755952	1	0.929015	0.242706	0.846116	
0.227808	0.831315	0.915823	0.755919	1	0.929015	0.242706	0.845972	
0.22831	0.831733	0.915862	0.755875	1	0.929015	0.242706	0.845775	
0.227408	0.831733	0.915441	0.755843	1	0.928655	0.244032	0.845636	
0.22791	0.83215	0.91548	0.75578	1	0.928655	0.244032	0.845362	
0.228414	0.832568	0.915519	0.755667	1	0.928655	0.244032	0.844862	
0.227513	0.832568	0.915099	0.755595	1	0.928295	0.245358	0.844547	
0.226615	0.832568	0.914679	0.755558	1	0.927935	0.246684	0.844384	
0.227119	0.832985	0.914718	0.755391	1	0.927935	0.246684	0.843641	
0.227623	0.833403	0.914757	0.755383	1	0.927935	0.246684	0.843606	
0.228129	0.83382	0.914796	0.755369	1	0.927935	0.246684	0.843547	
0.228637	0.834238	0.914835	0.755209	1	0.927935	0.246684	0.842833	
0.227738	0.834238	0.914416	0.755169	1	0.927576	0.248011	0.842658	
0.228246	0.834656	0.914456	0.755057	1	0.927576	0.248011	0.842156	
0.228755	0.835073	0.914495	0.755033	1	0.927576	0.248011	0.84205	
0.227857	0.835073	0.914077	0.754983	1	0.927216	0.249337	0.841827	
0.228367	0.835491	0.914116	0.754919	1	0.927216	0.249337	0.841538	
0.227471	0.835491	0.913699	0.754573	1	0.926858	0.250663	0.839985	
0.227981	0.835908	0.913738	0.754457	1	0.926858	0.250663	0.839461	
0.228494	0.836326	0.913777	0.754404	1	0.926858	0.250663	0.839222	
0.229007	0.836743	0.913817	0.753333	1	0.926858	0.250663	0.834352	
0.228111	0.836743	0.9134	0.753254	1	0.926499	0.251989	0.833994	
0.228625	0.837161	0.91344	0.753201	1	0.926499	0.251989	0.833749	
0.22773	0.837161	0.913024	0.752697	1	0.926141	0.253316	0.831445	
0.226837	0.837161	0.912608	0.752621	1	0.925783	0.254642	0.831097	
0.227351	0.837578	0.912648	0.752592	1	0.925783	0.254642	0.830962	
0.227867	0.837996	0.912688	0.752468	1	0.925783	0.254642	0.830395	
0.228384	0.838413	0.912727	0.75246	1	0.925783	0.254642	0.83036	
0.228902	0.838831	0.912767	0.752391	1	0.925783	0.254642	0.83004	
0.229422	0.839248	0.912807	0.752206	1	0.925783	0.254642	0.829193	
0.228527	0.839248	0.912392	0.752152	1	0.925425	0.255968	0.828946	
0.229048	0.839666	0.912432	0.751625	1	0.925425	0.255968	0.826537	
0.22957	0.840084	0.912472	0.751534	1	0.925425	0.255968	0.826121	
0.230094	0.840501	0.912511	0.751478	1	0.925425	0.255968	0.825869	
0.230618	0.840919	0.912551	0.751394	1	0.925425	0.255968	0.825487	
0.231145	0.841336	0.912591	0.751369	1	0.925425	0.255968	0.825373	
0.231673	0.841754	0.91263	0.751259	1	0.925425	0.255968	0.824868	
0.232202	0.842171	0.91267	0.751036	1	0.925425	0.255968	0.823858	
0.231305	0.842171	0.912257	0.750971	1	0.925068	0.257294	0.823564	
0.231835	0.842589	0.912297	0.750739	1	0.925068	0.257294	0.822512	
0.232367	0.843006	0.912336	0.750734	1	0.925068	0.257294	0.822491	
0.2329	0.843424	0.912376	0.749966	1	0.925068	0.257294	0.819042	
0.232002	0.843424	0.911964	0.749842	1	0.92471	0.258621	0.818488	
0.232536	0.843841	0.912004	0.749813	1	0.92471	0.258621	0.818359	
0.233072	0.844259	0.912043	0.749802	1	0.92471	0.258621	0.818312	
0.233609	0.844676	0.912083	0.749776	1	0.92471	0.258621	0.818194	
0.234147	0.845094	0.912123	0.749775	1	0.92471	0.258621	0.818191	
0.234687	0.845511	0.912162	0.749658	1	0.92471	0.258621	0.817672	
0.235229	0.845929	0.912202	0.74958	1	0.92471	0.258621	0.817326	
0.235772	0.846347	0.912241	0.749536	1	0.92471	0.258621	0.817134	
0.234871	0.846347	0.911831	0.749381	1	0.924354	0.259947	0.816448	
0.235415	0.846764	0.911871	0.749337	1	0.924354	0.259947	0.816258	
0.235961	0.847182	0.91191	0.749321	1	0.924354	0.259947	0.816185	
0.236508	0.847599	0.91195	0.749303	1	0.924354	0.259947	0.816107	
0.237057	0.848017	0.911989	0.748949	1	0.924354	0.259947	0.814561	
0.237607	0.848434	0.912029	0.748696	1	0.924354	0.259947	0.813461	
0.238159	0.848852	0.912068	0.748687	1	0.924354	0.259947	0.813425	
0.238713	0.849269	0.912108	0.748378	1	0.924354	0.259947	0.812092	
0.239268	0.849687	0.912147	0.748261	1	0.924354	0.259947	0.811594	
0.238363	0.849687	0.911738	0.748215	1	0.923997	0.261273	0.811396	
0.23746	0.849687	0.91133	0.748167	1	0.923641	0.262599	0.811191	
0.238015	0.850104	0.91137	0.748119	1	0.923641	0.262599	0.810991	
0.238572	0.850522	0.911409	0.748086	1	0.923641	0.262599	0.810849	
0.239131	0.850939	0.911449	0.747779	1	0.923641	0.262599	0.809551	
0.239691	0.851357	0.911489	0.747527	1	0.923641	0.262599	0.808498	
0.240253	0.851775	0.911528	0.747222	1	0.923641	0.262599	0.807231	
0.240816	0.852192	0.911568	0.747023	1	0.923641	0.262599	0.806416	
0.241381	0.85261	0.911607	0.746983	1	0.923641	0.262599	0.806253	
0.240475	0.85261	0.9112	0.746693	1	0.923285	0.263926	0.805073	
0.241041	0.853027	0.91124	0.746668	1	0.923285	0.263926	0.804971	
0.240136	0.853027	0.910834	0.746652	1	0.922929	0.265252	0.804905	
0.240703	0.853445	0.910873	0.746516	1	0.922929	0.265252	0.804358	
0.241272	0.853862	0.910913	0.746474	1	0.922929	0.265252	0.804187	
0.241842	0.85428	0.910953	0.746184	1	0.922929	0.265252	0.80303	
0.242414	0.854697	0.910992	0.74611	1	0.922929	0.265252	0.802737	
0.241508	0.854697	0.910587	0.745969	1	0.922573	0.266578	0.80218	
0.242081	0.855115	0.910627	0.745807	1	0.922573	0.266578	0.801544	
0.242656	0.855532	0.910667	0.745721	1	0.922573	0.266578	0.801209	
0.241751	0.855532	0.910262	0.745606	1	0.922218	0.267905	0.800759	
0.242326	0.85595	0.910302	0.745601	1	0.922218	0.267905	0.80074	
0.242904	0.856367	0.910342	0.745592	1	0.922218	0.267905	0.800708	
0.243483	0.856785	0.910382	0.745557	1	0.922218	0.267905	0.800571	
0.244064	0.857203	0.910421	0.745026	1	0.922218	0.267905	0.798533	
0.243157	0.857203	0.910018	0.74476	1	0.921863	0.269231	0.797531	
0.242253	0.857203	0.909615	0.744737	1	0.921508	0.270557	0.797443	
0.242834	0.85762	0.909655	0.744243	1	0.921508	0.270557	0.79561	
0.241931	0.85762	0.909252	0.743964	1	0.921154	0.271883	0.794591	
0.242513	0.858038	0.909292	0.743766	1	0.921154	0.271883	0.793876	
0.243097	0.858455	0.909332	0.743677	1	0.921154	0.271883	0.793555	
0.243682	0.858873	0.909372	0.743439	1	0.921154	0.271883	0.792705	
0.24427	0.85929	0.909412	0.743337	1	0.921154	0.271883	0.792343	
0.244859	0.859708	0.909452	0.742841	1	0.921154	0.271883	0.790607	
0.24545	0.860125	0.909492	0.742767	1	0.921154	0.271883	0.790351	
0.244544	0.860125	0.909091	0.742286	1	0.9208	0.27321	0.788707	
0.24364	0.860125	0.90869	0.742119	1	0.920446	0.274536	0.788141	
0.244231	0.860543	0.90873	0.742103	1	0.920446	0.274536	0.788089	
0.243329	0.860543	0.90833	0.741818	1	0.920092	0.275862	0.787136	
0.243921	0.86096	0.90837	0.741791	1	0.920092	0.275862	0.787048	
0.244515	0.861378	0.90841	0.741668	1	0.920092	0.275862	0.786642	
0.245111	0.861795	0.908451	0.740742	1	0.920092	0.275862	0.783643	
0.244208	0.861795	0.908051	0.740641	1	0.919739	0.277188	0.783325	
0.244805	0.862213	0.908091	0.740632	1	0.919739	0.277188	0.783296	
0.245404	0.86263	0.908132	0.740596	1	0.919739	0.277188	0.783183	
0.246005	0.863048	0.908172	0.740153	1	0.919739	0.277188	0.781796	
0.246607	0.863466	0.908213	0.740109	1	0.919739	0.277188	0.78166	
0.247212	0.863883	0.908253	0.73987	1	0.919739	0.277188	0.780926	
0.246307	0.863883	0.907854	0.739715	1	0.919386	0.278515	0.780452	
0.246912	0.864301	0.907895	0.739691	1	0.919386	0.278515	0.78038	
0.24752	0.864718	0.907935	0.739553	1	0.919386	0.278515	0.779959	
0.248129	0.865136	0.907975	0.73933	1	0.919386	0.278515	0.779288	
0.24874	0.865553	0.908016	0.739149	1	0.919386	0.278515	0.77875	
0.249354	0.865971	0.908056	0.738846	1	0.919386	0.278515	0.777854	
0.249969	0.866388	0.908096	0.738797	1	0.919386	0.278515	0.777708	
0.250586	0.866806	0.908136	0.738769	1	0.919386	0.278515	0.777626	
0.249677	0.866806	0.907739	0.738638	1	0.919033	0.279841	0.777244	
0.250296	0.867223	0.90778	0.738392	1	0.919033	0.279841	0.776529	
0.250916	0.867641	0.90782	0.738203	1	0.919033	0.279841	0.775988	
0.251538	0.868058	0.90786	0.738129	1	0.919033	0.279841	0.775774	
0.252162	0.868476	0.9079	0.737407	1	0.919033	0.279841	0.773741	
0.252788	0.868894	0.907941	0.737018	1	0.919033	0.279841	0.772668	
0.253417	0.869311	0.907981	0.736804	1	0.919033	0.279841	0.772085	
0.252505	0.869311	0.907585	0.736451	1	0.91868	0.281167	0.771132	
0.253135	0.869729	0.907625	0.736237	1	0.91868	0.281167	0.770562	
0.252224	0.869729	0.90723	0.736116	1	0.918328	0.282493	0.770241	
0.252855	0.870146	0.90727	0.736101	1	0.918328	0.282493	0.770201	
0.253488	0.870564	0.907311	0.736041	1	0.918328	0.282493	0.770041	
0.254122	0.870981	0.907351	0.735355	1	0.918328	0.282493	0.768255	
0.254759	0.871399	0.907391	0.734471	1	0.918328	0.282493	0.766015	
0.253848	0.871399	0.906997	0.734395	1	0.917976	0.28382	0.765825	
0.254486	0.871816	0.907037	0.734176	1	0.917976	0.28382	0.765283	
0.255126	0.872234	0.907078	0.734094	1	0.917976	0.28382	0.76508	
0.255768	0.872651	0.907118	0.73402	1	0.917976	0.28382	0.764897	
0.256412	0.873069	0.907158	0.733692	1	0.917976	0.28382	0.764098	
0.257059	0.873486	0.907199	0.733625	1	0.917976	0.28382	0.763935	
0.257707	0.873904	0.907239	0.73356	1	0.917976	0.28382	0.763778	
0.258358	0.874322	0.907279	0.732964	1	0.917976	0.28382	0.762352	
0.259011	0.874739	0.907319	0.732835	1	0.917976	0.28382	0.762046	
0.259666	0.875157	0.907359	0.732635	1	0.917976	0.28382	0.761577	
0.260323	0.875574	0.907399	0.732445	1	0.917976	0.28382	0.761133	
0.260982	0.875992	0.907439	0.731719	1	0.917976	0.28382	0.759462	
0.261644	0.876409	0.907479	0.731681	1	0.917976	0.28382	0.759374	
0.262307	0.876827	0.907519	0.731145	1	0.917976	0.28382	0.758167	
0.261387	0.876827	0.907127	0.731099	1	0.917625	0.285146	0.758066	
0.262052	0.877244	0.907168	0.7308	1	0.917625	0.285146	0.757401	
0.262719	0.877662	0.907208	0.73074	1	0.917625	0.285146	0.757269	
0.263389	0.878079	0.907248	0.729428	1	0.917625	0.285146	0.754434	
0.264061	0.878497	0.907288	0.728819	1	0.917625	0.285146	0.753156	
0.264735	0.878914	0.907328	0.727357	1	0.917625	0.285146	0.750176	
0.263813	0.878914	0.906937	0.726779	1	0.917273	0.286472	0.749031	
0.264488	0.879332	0.906977	0.726359	1	0.917273	0.286472	0.748212	
0.262648	0.879332	0.906196	0.725807	1	0.916571	0.289125	0.747147	
0.263324	0.879749	0.906237	0.725787	1	0.916571	0.289125	0.747109	
0.264002	0.880167	0.906277	0.72577	1	0.916571	0.289125	0.747078	
0.264683	0.880585	0.906317	0.725482	1	0.916571	0.289125	0.746529	
0.265366	0.881002	0.906357	0.725402	1	0.916571	0.289125	0.746378	
0.266051	0.88142	0.906398	0.724788	1	0.916571	0.289125	0.745224	
0.266739	0.881837	0.906438	0.723977	1	0.916571	0.289125	0.74373	
0.267429	0.882255	0.906478	0.723415	1	0.916571	0.289125	0.742712	
0.268121	0.882672	0.906518	0.721756	1	0.916571	0.289125	0.739787	
0.268816	0.88309	0.906558	0.721517	1	0.916571	0.289125	0.739374	
0.269513	0.883507	0.906598	0.721168	1	0.916571	0.289125	0.738777	
0.268588	0.883507	0.90621	0.721043	1	0.91622	0.290451	0.738565	
0.269287	0.883925	0.90625	0.720913	1	0.91622	0.290451	0.738344	
0.270691	0.88476	0.90633	0.720727	1	0.91622	0.290451	0.738029	
0.271397	0.885177	0.90637	0.720446	1	0.91622	0.290451	0.737558	
0.272106	0.885595	0.90641	0.72019	1	0.91622	0.290451	0.73713	
0.272817	0.886013	0.90645	0.720177	1	0.91622	0.290451	0.737108	
0.270961	0.886013	0.905676	0.720071	1	0.91552	0.293103	0.736931	
0.270036	0.886013	0.90529	0.719553	1	0.91517	0.29443	0.736076	
0.270747	0.88643	0.90533	0.719269	1	0.91517	0.29443	0.73561	
0.271461	0.886848	0.905371	0.719187	1	0.91517	0.29443	0.735477	
0.272177	0.887265	0.905411	0.718509	1	0.91517	0.29443	0.734379	
0.271251	0.887265	0.905026	0.718356	1	0.91482	0.295756	0.734134	
0.270327	0.887265	0.90464	0.718155	1	0.914471	0.297082	0.733814	
0.269405	0.887265	0.904255	0.717959	1	0.914122	0.298408	0.733502	
0.268485	0.887265	0.903871	0.717822	1	0.913773	0.299735	0.733285	
0.2692	0.887683	0.903912	0.716484	1	0.913773	0.299735	0.731197	
0.269918	0.8881	0.903952	0.715997	1	0.913773	0.299735	0.730452	
0.270638	0.888518	0.903993	0.715637	1	0.913773	0.299735	0.729905	
0.271361	0.888935	0.904034	0.715568	1	0.913773	0.299735	0.729801	
0.272087	0.889353	0.904075	0.715291	1	0.913773	0.299735	0.729383	
0.272815	0.88977	0.904115	0.71516	1	0.913773	0.299735	0.729187	
0.273545	0.890188	0.904156	0.71506	1	0.913773	0.299735	0.729038	
0.274279	0.890605	0.904197	0.713514	1	0.913773	0.299735	0.72676	
0.275015	0.891023	0.904237	0.71347	1	0.913773	0.299735	0.726696	
0.274089	0.891023	0.903854	0.713036	1	0.913425	0.301061	0.72607	
