InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.244595	0.834998	0.863748	0.605581	1	0.883613	0.264818	0.696147	
0.245166	0.835473	0.863815	0.603644	1	0.883613	0.264818	0.692087	
0.245739	0.835949	0.863882	0.603563	1	0.883613	0.264818	0.69191	
0.245019	0.835949	0.863458	0.603386	1	0.883242	0.265774	0.691523	
0.245593	0.836424	0.863525	0.603221	1	0.883242	0.265774	0.691161	
0.246168	0.8369	0.863592	0.603023	1	0.883242	0.265774	0.690722	
0.246745	0.837375	0.863659	0.602944	1	0.883242	0.265774	0.690547	
0.247324	0.837851	0.863725	0.602857	1	0.883242	0.265774	0.690354	
0.247904	0.838326	0.863792	0.60252	1	0.883242	0.265774	0.689597	
0.248486	0.838802	0.863859	0.602489	1	0.883242	0.265774	0.689528	
0.249069	0.839277	0.863926	0.601929	1	0.883242	0.265774	0.68825	
0.248346	0.839277	0.863503	0.601682	1	0.882872	0.26673	0.68768	
0.24893	0.839753	0.86357	0.601663	1	0.882872	0.26673	0.687636	
0.249516	0.840228	0.863636	0.601458	1	0.882872	0.26673	0.687161	
0.248794	0.840228	0.863214	0.601359	1	0.882501	0.267686	0.686929	
0.24938	0.840704	0.863281	0.601278	1	0.882501	0.267686	0.68674	
0.249969	0.841179	0.863348	0.600869	1	0.882501	0.267686	0.685775	
0.250559	0.841655	0.863415	0.600854	1	0.882501	0.267686	0.68574	
0.25115	0.84213	0.863481	0.60079	1	0.882501	0.267686	0.685588	
0.251744	0.842606	0.863548	0.600516	1	0.882501	0.267686	0.684934	
0.25102	0.842606	0.863127	0.599876	1	0.882131	0.268642	0.683388	
0.250297	0.842606	0.862707	0.599501	1	0.881761	0.269598	0.682471	
0.250891	0.843081	0.862774	0.599482	1	0.881761	0.269598	0.682425	
0.250169	0.843081	0.862354	0.598987	1	0.881391	0.270554	0.681204	
0.249449	0.843081	0.861935	0.598933	1	0.881022	0.271511	0.68107	
0.250043	0.843557	0.862002	0.598924	1	0.881022	0.271511	0.681046	
0.250639	0.844032	0.862069	0.598725	1	0.881022	0.271511	0.680552	
0.251237	0.844508	0.862136	0.598326	1	0.881022	0.271511	0.679553	
0.251836	0.844983	0.862203	0.59772	1	0.881022	0.271511	0.678024	
0.252437	0.845459	0.86227	0.597618	1	0.881022	0.271511	0.677765	
0.253039	0.845934	0.862336	0.597553	1	0.881022	0.271511	0.677601	
0.252317	0.845934	0.861919	0.597465	1	0.880653	0.272467	0.677378	
0.251596	0.845934	0.861501	0.596945	1	0.880285	0.273423	0.676052	
0.250877	0.845934	0.861084	0.596796	1	0.879916	0.274379	0.675672	
0.251479	0.84641	0.861151	0.596697	1	0.879916	0.274379	0.675418	
0.252084	0.846885	0.861219	0.596432	1	0.879916	0.274379	0.67474	
0.252689	0.847361	0.861286	0.59607	1	0.879916	0.274379	0.673812	
0.253297	0.847836	0.861353	0.595302	1	0.879916	0.274379	0.671841	
0.253906	0.848312	0.86142	0.595252	1	0.879916	0.274379	0.671714	
0.254517	0.848787	0.861486	0.594894	1	0.879916	0.274379	0.670794	
0.253795	0.848787	0.861071	0.59436	1	0.879548	0.275335	0.669428	
0.253076	0.848787	0.860656	0.594222	1	0.879181	0.276291	0.669077	
0.253687	0.849263	0.860723	0.594154	1	0.879181	0.276291	0.668903	
0.2543	0.849738	0.86079	0.59405	1	0.879181	0.276291	0.66864	
0.253581	0.849738	0.860376	0.593901	1	0.878813	0.277247	0.66826	
0.254195	0.850214	0.860443	0.593764	1	0.878813	0.277247	0.667912	
0.254811	0.850689	0.86051	0.592276	1	0.878813	0.277247	0.664176	
0.255429	0.851165	0.860577	0.591449	1	0.878813	0.277247	0.662146	
0.254709	0.851165	0.860163	0.591278	1	0.878446	0.278203	0.661729	
0.25399	0.851165	0.85975	0.591273	1	0.878079	0.279159	0.661719	
0.254609	0.851641	0.859818	0.591072	1	0.878079	0.279159	0.661232	
0.253891	0.851641	0.859405	0.590917	1	0.877713	0.280115	0.660859	
0.254511	0.852116	0.859472	0.590708	1	0.877713	0.280115	0.66036	
0.255132	0.852592	0.85954	0.590673	1	0.877713	0.280115	0.660275	
0.255755	0.853067	0.859607	0.590481	1	0.877713	0.280115	0.659818	
0.25638	0.853543	0.859674	0.590441	1	0.877713	0.280115	0.659724	
0.257007	0.854018	0.859742	0.590111	1	0.877713	0.280115	0.658945	
0.257635	0.854494	0.859809	0.589915	1	0.877713	0.280115	0.658487	
0.256916	0.854494	0.859397	0.589767	1	0.877347	0.281071	0.658141	
0.256197	0.854494	0.858987	0.589608	1	0.876981	0.282027	0.657773	
0.25548	0.854494	0.858576	0.589597	1	0.876615	0.282983	0.657746	
0.254764	0.854494	0.858166	0.589449	1	0.87625	0.283939	0.657405	
0.25405	0.854494	0.857757	0.588999	1	0.875885	0.284895	0.656377	
0.254677	0.854969	0.857824	0.588939	1	0.875885	0.284895	0.656241	
0.255307	0.855445	0.857892	0.588923	1	0.875885	0.284895	0.656204	
0.254593	0.855445	0.857483	0.587899	1	0.87552	0.285851	0.653924	
0.255223	0.85592	0.857551	0.587832	1	0.87552	0.285851	0.653778	
0.25451	0.85592	0.857143	0.587142	1	0.875156	0.286807	0.652288	
0.253798	0.85592	0.856735	0.586999	1	0.874792	0.287763	0.651985	
0.254429	0.856396	0.856803	0.586469	1	0.874792	0.287763	0.650871	
0.253718	0.856396	0.856396	0.586156	1	0.874428	0.288719	0.650222	
0.25435	0.856871	0.856464	0.586153	0.999525	0.874428	0.288719	0.650216	
0.253639	0.856871	0.856057	0.586	0.99905	0.874065	0.289675	0.649902	
0.254909	0.857822	0.856194	0.585847	0.998102	0.874065	0.289675	0.64959	
0.255547	0.858298	0.856262	0.585682	0.997628	0.874065	0.289675	0.649256	
0.256186	0.858773	0.85633	0.585611	0.997155	0.874065	0.289675	0.649113	
0.255474	0.858773	0.855924	0.585512	0.996682	0.873702	0.290631	0.648914	
0.254764	0.858773	0.855519	0.585218	0.99621	0.873339	0.291587	0.648326	
0.255404	0.859249	0.855587	0.58438	0.995739	0.873339	0.291587	0.64669	
0.256046	0.859724	0.855655	0.58427	0.995267	0.873339	0.291587	0.646479	
0.25669	0.8602	0.855724	0.584111	0.994797	0.873339	0.291587	0.646177	
0.257336	0.860675	0.855792	0.583889	0.994326	0.873339	0.291587	0.645757	
0.257984	0.861151	0.85586	0.583868	0.993856	0.873339	0.291587	0.645718	
0.257272	0.861151	0.855456	0.583602	0.993387	0.872976	0.292543	0.645219	
0.256562	0.861151	0.855052	0.582296	0.992918	0.872614	0.293499	0.642841	
0.25721	0.861626	0.85512	0.581685	0.992449	0.872614	0.293499	0.641761	
0.2565	0.861626	0.854717	0.581534	0.991981	0.872252	0.294455	0.641497	
0.25715	0.862102	0.854785	0.580854	0.991513	0.872252	0.294455	0.640324	
0.257802	0.862577	0.854854	0.580811	0.991046	0.872252	0.294455	0.640251	
0.258456	0.863053	0.854922	0.580634	0.990579	0.872252	0.294455	0.639949	
0.257746	0.863053	0.85452	0.579884	0.990113	0.871891	0.295411	0.638685	
0.258401	0.863528	0.854588	0.579443	0.989647	0.871891	0.295411	0.637953	
0.259059	0.864004	0.854657	0.579227	0.989182	0.871891	0.295411	0.637597	
0.259718	0.864479	0.854725	0.578977	0.988717	0.871891	0.295411	0.637187	
0.260379	0.864955	0.854793	0.57861	0.988252	0.871891	0.295411	0.63659	
0.259668	0.864955	0.854392	0.578254	0.987788	0.871529	0.296367	0.636014	
0.260331	0.86543	0.85446	0.577768	0.987324	0.871529	0.296367	0.635235	
0.260995	0.865906	0.854528	0.577727	0.986861	0.871529	0.296367	0.635171	
0.260284	0.865906	0.854128	0.577686	0.986398	0.871168	0.297323	0.635105	
0.26095	0.866381	0.854196	0.577675	0.985935	0.871168	0.297323	0.635087	
0.26024	0.866381	0.853796	0.577571	0.985473	0.870807	0.298279	0.634922	
0.259531	0.866381	0.853396	0.577533	0.985012	0.870447	0.299235	0.634862	
0.258822	0.866381	0.852996	0.577189	0.984551	0.870087	0.300191	0.634318	
0.258116	0.866381	0.852597	0.576543	0.98409	0.869727	0.301147	0.633306	
0.25741	0.866381	0.852198	0.575961	0.98363	0.869368	0.302103	0.632403	
0.258075	0.866857	0.852267	0.575761	0.98317	0.869368	0.302103	0.632095	
0.258743	0.867332	0.852336	0.57557	0.98271	0.869368	0.302103	0.631802	
0.258037	0.867332	0.851938	0.57457	0.982251	0.869008	0.303059	0.630281	
0.257333	0.867332	0.851541	0.57438	0.981793	0.868649	0.304015	0.629995	
0.25663	0.867332	0.851143	0.574278	0.981335	0.868291	0.304971	0.629841	
0.257298	0.867808	0.851213	0.573813	0.980877	0.868291	0.304971	0.629145	
0.257968	0.868283	0.851282	0.573809	0.98042	0.868291	0.304971	0.629138	
0.257265	0.868283	0.850885	0.573255	0.979963	0.867932	0.305927	0.628315	
0.256563	0.868283	0.850489	0.572948	0.979506	0.867574	0.306883	0.62786	
0.255862	0.868283	0.850093	0.572319	0.97905	0.867216	0.307839	0.626935	
0.256532	0.868759	0.850163	0.572215	0.978595	0.867216	0.307839	0.626783	
0.257205	0.869234	0.850233	0.571945	0.97814	0.867216	0.307839	0.626389	
0.256504	0.869234	0.849837	0.571713	0.977685	0.866859	0.308795	0.62605	
0.255805	0.869234	0.849442	0.571672	0.97723	0.866502	0.309751	0.625991	
0.256478	0.86971	0.849512	0.571011	0.976777	0.866502	0.309751	0.625033	
0.255779	0.86971	0.849118	0.570872	0.976323	0.866145	0.310707	0.624833	
0.255081	0.86971	0.848724	0.56838	0.97587	0.865788	0.311663	0.621282	
0.254385	0.86971	0.84833	0.567227	0.975417	0.865432	0.31262	0.619665	
0.255059	0.870185	0.848401	0.56659	0.974965	0.865432	0.31262	0.618777	
0.255735	0.870661	0.848471	0.566477	0.974513	0.865432	0.31262	0.618619	
0.255038	0.870661	0.848078	0.566142	0.974062	0.865076	0.313576	0.618155	
0.255716	0.871136	0.848148	0.566015	0.973611	0.865076	0.313576	0.617978	
0.256395	0.871612	0.848218	0.565878	0.973161	0.865076	0.313576	0.617788	
0.255699	0.871612	0.847826	0.565466	0.97271	0.86472	0.314532	0.617219	
0.25638	0.872087	0.847896	0.564989	0.972261	0.86472	0.314532	0.616561	
0.255684	0.872087	0.847505	0.564784	0.971811	0.864365	0.315488	0.616278	
0.254989	0.872087	0.847113	0.563819	0.971363	0.86401	0.316444	0.614953	
0.255671	0.872563	0.847184	0.562114	0.970914	0.86401	0.316444	0.612626	
0.254977	0.872563	0.846793	0.561889	0.970466	0.863655	0.3174	0.61232	
0.254284	0.872563	0.846402	0.561568	0.970018	0.8633	0.318356	0.611883	
0.253592	0.872563	0.846012	0.561506	0.969571	0.862946	0.319312	0.6118	
0.252901	0.872563	0.845622	0.561293	0.969124	0.862592	0.320268	0.61151	
0.252212	0.872563	0.845233	0.560471	0.968678	0.862239	0.321224	0.610395	
0.251523	0.872563	0.844843	0.560188	0.968232	0.861885	0.32218	0.610012	
0.252204	0.873039	0.844915	0.560131	0.967786	0.861885	0.32218	0.609935	
0.252887	0.873514	0.844986	0.560086	0.967341	0.861885	0.32218	0.609874	
0.252199	0.873514	0.844598	0.55931	0.966897	0.861532	0.323136	0.608824	
0.251511	0.873514	0.84421	0.558881	0.966452	0.861179	0.324092	0.608245	
0.252195	0.87399	0.844281	0.557977	0.966008	0.861179	0.324092	0.607024	
0.252882	0.874465	0.844353	0.557011	0.965565	0.861179	0.324092	0.605719	
0.25357	0.874941	0.844424	0.556129	0.965122	0.861179	0.324092	0.604529	
0.254261	0.875416	0.844495	0.556007	0.964679	0.861179	0.324092	0.604364	
0.254954	0.875892	0.844567	0.55451	0.964237	0.861179	0.324092	0.60234	
0.25565	0.876367	0.844638	0.553021	0.963795	0.861179	0.324092	0.600323	
0.256347	0.876843	0.844709	0.552866	0.963353	0.861179	0.324092	0.600112	
0.255657	0.876843	0.844322	0.550953	0.962912	0.860827	0.325048	0.597505	
0.256356	0.877318	0.844394	0.549031	0.962471	0.860827	0.325048	0.594866	
0.257058	0.877794	0.844465	0.548783	0.962031	0.860827	0.325048	0.594523	
0.257762	0.878269	0.844536	0.548659	0.961591	0.860827	0.325048	0.594352	
0.257071	0.878269	0.84415	0.548097	0.961152	0.860475	0.326004	0.593574	
0.256381	0.878269	0.843764	0.54784	0.960713	0.860123	0.32696	0.593217	
0.257086	0.878745	0.843836	0.547717	0.960274	0.860123	0.32696	0.593045	
0.257794	0.87922	0.843907	0.547202	0.959836	0.860123	0.32696	0.592328	
0.257104	0.87922	0.843522	0.546733	0.959398	0.859771	0.327916	0.591672	
0.256415	0.87922	0.843137	0.54672	0.95896	0.85942	0.328872	0.591654	
0.255727	0.87922	0.842753	0.546628	0.958523	0.859069	0.329828	0.591525	
0.25504	0.87922	0.842369	0.546325	0.958087	0.858718	0.330784	0.5911	
0.255748	0.879696	0.842441	0.545218	0.95765	0.858718	0.330784	0.589537	
0.255061	0.879696	0.842057	0.545166	0.957214	0.858367	0.33174	0.589463	
0.255771	0.880171	0.842129	0.544261	0.956779	0.858367	0.33174	0.588174	
0.255085	0.880171	0.841746	0.543558	0.956344	0.858017	0.332696	0.587165	
0.2544	0.880171	0.841364	0.542549	0.955909	0.857667	0.333652	0.585704	
0.253717	0.880171	0.840981	0.542124	0.955475	0.857318	0.334608	0.585083	
0.254427	0.880647	0.841054	0.540736	0.955041	0.857318	0.334608	0.583035	
0.255139	0.881122	0.841126	0.540399	0.954607	0.857318	0.334608	0.582532	
0.255854	0.881598	0.841198	0.539436	0.954174	0.857318	0.334608	0.581081	
0.256571	0.882073	0.84127	0.53855	0.953741	0.857318	0.334608	0.579727	
0.257291	0.882549	0.841342	0.538072	0.953309	0.857318	0.334608	0.578989	
0.256605	0.882549	0.840961	0.537824	0.952877	0.856968	0.335564	0.578604	
0.255921	0.882549	0.84058	0.537147	0.952446	0.856619	0.33652	0.577543	
0.255237	0.882549	0.840199	0.536056	0.952014	0.85627	0.337476	0.575804	
0.255958	0.883024	0.840271	0.534596	0.951584	0.85627	0.337476	0.573415	
0.25668	0.8835	0.840344	0.534246	0.951153	0.85627	0.337476	0.572831	
0.255314	0.8835	0.839584	0.53407	0.950294	0.855574	0.339388	0.572535	
0.256039	0.883975	0.839657	0.533375	0.949864	0.855574	0.339388	0.571353	
0.255357	0.883975	0.839278	0.532856	0.949436	0.855226	0.340344	0.570456	
0.256083	0.884451	0.83935	0.53247	0.949007	0.855226	0.340344	0.56978	
0.256811	0.884926	0.839423	0.532435	0.948579	0.855226	0.340344	0.569719	
0.256129	0.884926	0.839044	0.532145	0.948151	0.854878	0.3413	0.569205	
0.256859	0.885402	0.839117	0.531396	0.947724	0.854878	0.3413	0.567857	
0.257592	0.885877	0.839189	0.531157	0.947297	0.854878	0.3413	0.56742	
0.25691	0.885877	0.838811	0.530537	0.946871	0.854531	0.342256	0.56627	
0.256229	0.885877	0.838434	0.53053	0.946445	0.854184	0.343212	0.566257	
0.256963	0.886353	0.838507	0.529849	0.946019	0.854184	0.343212	0.564962	
0.256282	0.886353	0.838129	0.529799	0.945594	0.853837	0.344168	0.564866	
0.257019	0.886828	0.838202	0.529782	0.945169	0.853837	0.344168	0.564834	
0.257758	0.887304	0.838275	0.529647	0.944744	0.853837	0.344168	0.564572	
0.258499	0.887779	0.838348	0.528639	0.94432	0.853837	0.344168	0.562571	
0.259243	0.888255	0.83842	0.528356	0.943896	0.853837	0.344168	0.561992	
0.25999	0.88873	0.838493	0.528183	0.943472	0.853837	0.344168	0.561639	
0.259307	0.88873	0.838117	0.528136	0.943049	0.85349	0.345124	0.561541	
0.260056	0.889206	0.838189	0.527873	0.942627	0.85349	0.345124	0.561002	
0.260808	0.889681	0.838262	0.527439	0.942204	0.85349	0.345124	0.56011	
0.261562	0.890157	0.838334	0.527349	0.941782	0.85349	0.345124	0.559926	
0.262319	0.890632	0.838406	0.527214	0.941361	0.85349	0.345124	0.559647	
0.260952	0.890632	0.837657	0.525982	0.940519	0.852798	0.347036	0.557099	
0.260269	0.890632	0.837282	0.525152	0.940098	0.852452	0.347992	0.555369	
0.261027	0.891108	0.837355	0.524608	0.939678	0.852452	0.347992	0.554228	
0.260346	0.891108	0.836981	0.524435	0.939259	0.852107	0.348948	0.553863	
0.261106	0.891583	0.837054	0.524277	0.938839	0.852107	0.348948	0.553531	
0.260424	0.891583	0.83668	0.523694	0.93842	0.851762	0.349904	0.5523	
0.261186	0.892059	0.836753	0.522239	0.938002	0.851762	0.349904	0.549193	
0.261951	0.892534	0.836826	0.522174	0.937584	0.851762	0.349904	0.549053	
0.26127	0.892534	0.836453	0.521034	0.937166	0.851417	0.35086	0.546583	
0.262037	0.89301	0.836526	0.520624	0.936748	0.851417	0.35086	0.545686	
0.262807	0.893485	0.836598	0.520618	0.936331	0.851417	0.35086	0.545674	
0.263579	0.893961	0.836671	0.520385	0.935915	0.851417	0.35086	0.545161	
0.264354	0.894437	0.836744	0.519609	0.935498	0.851417	0.35086	0.543446	
0.265133	0.894912	0.836816	0.518892	0.935082	0.851417	0.35086	0.541843	
0.264449	0.894912	0.836444	0.517653	0.934667	0.851072	0.351816	0.53903	
0.263767	0.894912	0.836073	0.517619	0.934251	0.850728	0.352772	0.538952	
0.263086	0.894912	0.835702	0.516613	0.933837	0.850384	0.353728	0.536624	
0.262405	0.894912	0.835331	0.51582	0.933422	0.85004	0.354685	0.534757	
0.263184	0.895388	0.835404	0.515455	0.933008	0.85004	0.354685	0.533886	
0.262504	0.895388	0.835033	0.514971	0.932594	0.849697	0.355641	0.532723	
0.263285	0.895863	0.835106	0.514674	0.932181	0.849697	0.355641	0.532004	
0.262605	0.895863	0.834736	0.514663	0.931768	0.849354	0.356597	0.531976	
0.263389	0.896339	0.83481	0.514104	0.931355	0.849354	0.356597	0.530608	
0.264175	0.896814	0.834883	0.513732	0.930943	0.849354	0.356597	0.529686	
0.263495	0.896814	0.834513	0.513419	0.930531	0.849011	0.357553	0.528905	
0.262816	0.896814	0.834144	0.512404	0.930119	0.848668	0.358509	0.526322	
0.262138	0.896814	0.833775	0.512208	0.929708	0.848326	0.359465	0.525816	
0.262926	0.89729	0.833849	0.512152	0.929297	0.848326	0.359465	0.525671	
0.262248	0.89729	0.833481	0.511998	0.928887	0.847984	0.360421	0.525269	
0.263038	0.897765	0.833554	0.510922	0.928477	0.847984	0.360421	0.522413	
0.263831	0.898241	0.833628	0.509912	0.928067	0.847984	0.360421	0.519635	
0.263153	0.898241	0.83326	0.50962	0.927658	0.847642	0.361377	0.518811	
0.262476	0.898241	0.832892	0.509614	0.927249	0.847301	0.362333	0.518794	
0.263271	0.898716	0.832966	0.509272	0.92684	0.847301	0.362333	0.517816	
0.262594	0.898716	0.832599	0.509138	0.926432	0.846959	0.363289	0.517431	
0.261918	0.898716	0.832232	0.509023	0.926024	0.846618	0.364245	0.517097	
0.262715	0.899192	0.832306	0.508942	0.925616	0.846618	0.364245	0.516862	
0.263514	0.899667	0.83238	0.508935	0.925209	0.846618	0.364245	0.516841	
0.262839	0.899667	0.832014	0.508868	0.924802	0.846278	0.365201	0.516645	
0.26364	0.900143	0.832088	0.508703	0.924396	0.846278	0.365201	0.516161	
0.262965	0.900143	0.831722	0.50829	0.923989	0.845937	0.366157	0.514931	
0.263769	0.900618	0.831796	0.508243	0.923584	0.845937	0.366157	0.514788	
0.263094	0.900618	0.831431	0.508012	0.923178	0.845597	0.367113	0.514088	
0.263901	0.901094	0.831505	0.50777	0.922773	0.845597	0.367113	0.513346	
0.264711	0.901569	0.831579	0.507668	0.922368	0.845597	0.367113	0.513032	
0.265524	0.902045	0.831653	0.507361	0.921964	0.845597	0.367113	0.512071	
0.26634	0.90252	0.831727	0.506643	0.92156	0.845597	0.367113	0.50976	
0.26716	0.902996	0.8318	0.505659	0.921156	0.845597	0.367113	0.506413	
0.266483	0.902996	0.831436	0.505538	0.920753	0.845257	0.368069	0.505986	
0.265806	0.902996	0.831072	0.505117	0.92035	0.844918	0.369025	0.504465	
0.266628	0.903471	0.831146	0.505086	0.919948	0.844918	0.369025	0.504354	
0.267453	0.903947	0.83122	0.504972	0.919545	0.844918	0.369025	0.503931	
0.266776	0.903947	0.830857	0.504713	0.919143	0.844578	0.369981	0.502956	
0.267603	0.904422	0.830931	0.504667	0.918742	0.844578	0.369981	0.502781	
0.266927	0.904422	0.830568	0.50446	0.918341	0.844239	0.370937	0.501983	
0.267757	0.904898	0.830642	0.504272	0.91794	0.844239	0.370937	0.501245	
0.26859	0.905373	0.830716	0.504182	0.917539	0.844239	0.370937	0.500886	
0.267914	0.905373	0.830353	0.503907	0.917139	0.8439	0.371893	0.499765	
0.267238	0.905373	0.829991	0.503857	0.916739	0.843562	0.372849	0.49956	
0.266564	0.905373	0.82963	0.503824	0.91634	0.843224	0.373805	0.499419	
0.267398	0.905849	0.829704	0.503338	0.915941	0.843224	0.373805	0.497335	
0.268236	0.906324	0.829778	0.503085	0.915542	0.843224	0.373805	0.496192	
0.267561	0.906324	0.829417	0.503001	0.915144	0.842886	0.374761	0.495805	
0.268402	0.9068	0.829491	0.502669	0.914746	0.842886	0.374761	0.494226	
0.269246	0.907275	0.829565	0.502565	0.914348	0.842886	0.374761	0.493711	
0.270094	0.907751	0.829639	0.502237	0.91395	0.842886	0.374761	0.492023	
0.270945	0.908226	0.829713	0.501745	0.913553	0.842886	0.374761	0.489266	
0.270269	0.908226	0.829353	0.501661	0.913157	0.842548	0.375717	0.488755	
0.271122	0.908702	0.829427	0.501567	0.91276	0.842548	0.375717	0.488175	
0.27198	0.909177	0.829501	0.501216	0.912364	0.842548	0.375717	0.48585	
0.27284	0.909653	0.829575	0.50105	0.911969	0.842548	0.375717	0.48464	
0.272163	0.909653	0.829215	0.500985	0.911573	0.842211	0.376673	0.484142	
0.271487	0.909653	0.828856	0.500968	0.911179	0.841873	0.377629	0.484008	
0.270811	0.909653	0.828497	0.5008	0.910784	0.841537	0.378585	0.482635	
0.271674	0.910128	0.828571	0.500762	0.91039	0.841537	0.378585	0.4823	
0.27254	0.910604	0.828646	0.500732	0.909996	0.841537	0.378585	0.482033	
0.273409	0.911079	0.82872	0.500677	0.909602	0.841537	0.378585	0.481528	
0.272733	0.911079	0.828361	0.500602	0.909209	0.8412	0.379541	0.480814	
0.272058	0.911079	0.828003	0.500476	0.908816	0.840864	0.380497	0.479498	
0.27293	0.911555	0.828078	0.500261	0.908423	0.840864	0.380497	0.476787	
0.272254	0.911555	0.82772	0.500128	0.908031	0.840528	0.381453	0.474494	
0.273129	0.91203	0.827795	0.500126	0.907639	0.840528	0.381453	0.474445	
0.272455	0.91203	0.827437	0.500124	0.907248	0.840192	0.382409	0.474413	
0.273333	0.912506	0.827512	0.500096	0.906856	0.840192	0.382409	0.473767	
0.274214	0.912981	0.827586	0.500048	0.906466	0.840192	0.382409	0.472435	
0.273539	0.912981	0.82723	0.50004	0.906075	0.839856	0.383365	0.472124	
0.274424	0.913457	0.827304	0.50003	0.905685	0.839856	0.383365	0.471757	
0.275312	0.913932	0.827378	0.500021	0.905295	0.839856	0.383365	0.471322	
0.276204	0.914408	0.827453	0.500016	0.904905	0.839856	0.383365	0.471072	
0.275529	0.914408	0.827097	0.500009	0.904516	0.839521	0.384321	0.470566	
0.274853	0.914408	0.826741	0.5	0.904127	0.839186	0.385277	0.469176	
0.275748	0.914883	0.826816	0.5	0.903739	0.839186	0.385277	0.469145	
0.276647	0.915359	0.82689	0.5	0.903351	0.839186	0.385277	0.468373	
0.275971	0.915359	0.826535	0.5	0.902963	0.838851	0.386233	0.464474	
0.275297	0.915359	0.82618	0.5	0.902575	0.838517	0.387189	0.464347	
0.274623	0.915359	0.825826	0.5	0.902188	0.838183	0.388145	0.464127	
0.27395	0.915359	0.825472	0.5	0.901801	0.837849	0.389101	0.464006	
0.273278	0.915359	0.825118	0.5	0.901414	0.837515	0.390057	0.461423	
0.272606	0.915359	0.824764	0.5	0.901028	0.837182	0.391013	0.461188	
0.273505	0.915835	0.824839	0.5	0.900642	0.837182	0.391013	0.460745	
0.274408	0.91631	0.824914	0.5	0.900257	0.837182	0.391013	0.45947	
0.273736	0.91631	0.824561	0.5	0.899872	0.836848	0.391969	0.459397	
